latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.97716076666666,116.33147503333332,293.21318591426075,40402.66166473764,2010-08-12,15:52:47,40402.66083333-40402.66246528,'2010-08-12 15:51:36'-'2010-08-12 15:53:57',0.00163195,30,67,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97716076666666,116.33147503333332,293.21318591426075,40402.66166473764,2010-08-12,15:52:47,40402.66083333-40402.66246528,'2010-08-12 15:51:36'-'2010-08-12 15:53:57',0.00163195,30,67,鍟嗕綇涓ょ敤妤煎畤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9763842,116.3308226,253.9738129921258,40402.66263888888,2010-08-12,15:54:12,40402.66252315-40402.66275463,'2010-08-12 15:54:02'-'2010-08-12 15:54:22',0.00023148,5,67,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975039,116.3284882,245.192873687664,40436.66657986111,2010-09-15,15:59:52,40436.66631944-40436.66684028,'2010-09-15 15:59:30'-'2010-09-15 16:00:15',0.00052084,10,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97505266666667,116.33093533333331,232.63478237095367,40436.6669560185,2010-09-15,16:00:25,40436.66689815-40436.66701389,'2010-09-15 16:00:20'-'2010-09-15 16:00:30',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.974961666666665,116.33314166666666,239.06693569553804,40436.66712962963,2010-09-15,16:00:40,40436.66707176-40436.6671875,'2010-09-15 16:00:35'-'2010-09-15 16:00:45',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.974933666666665,116.33552466666669,240.314329615048,40436.667303240734,2010-09-15,16:00:55,40436.66724537-40436.66736111,'2010-09-15 16:00:50'-'2010-09-15 16:01:00',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.125, 0.75, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0]",8,[0]
39.9750014,116.33814410000002,220.6113405511811,40436.66764814815,2010-09-15,16:01:24,40436.66741898-40436.66788194,'2010-09-15 16:01:05'-'2010-09-15 16:01:45',0.00046296,10,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97506955555556,116.34021511111112,196.3532899533391,40436.6681712963,2010-09-15,16:02:10,40436.66793981-40436.66840278,'2010-09-15 16:01:50'-'2010-09-15 16:02:30',0.00046297,9,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",2,[0]
39.9751315,116.34196525,171.18000410105,40436.66854745371,2010-09-15,16:02:42,40436.66846065-40436.66863426,'2010-09-15 16:02:35'-'2010-09-15 16:02:50',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97511233333333,116.34414033333331,166.58313320209967,40436.66875,2010-09-15,16:03:00,40436.66869213-40436.66880787,'2010-09-15 16:02:55'-'2010-09-15 16:03:05',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.974958,116.34626883333334,160.97245461504818,40436.66901041667,2010-09-15,16:03:22,40436.66886574-40436.66915509,'2010-09-15 16:03:10'-'2010-09-15 16:03:35',0.00028935,6,67,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.973440333333336,116.34675833333334,149.51557414698166,40436.669270833336,2010-09-15,16:03:45,40436.66921296-40436.6693287,'2010-09-15 16:03:40'-'2010-09-15 16:03:50',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.97180466666666,116.34686166666668,154.60799540682433,40436.66944444444,2010-09-15,16:04:00,40436.66938657-40436.66950231,'2010-09-15 16:03:55'-'2010-09-15 16:04:05',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.970193,116.346977,161.25891896325498,40436.6695891204,2010-09-15,16:04:12,40436.66956019-40436.66961806,'2010-09-15 16:04:10'-'2010-09-15 16:04:15',5.787e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.968571,116.34700733333334,179.03090988626434,40436.6697337963,2010-09-15,16:04:25,40436.66967593-40436.66979167,'2010-09-15 16:04:20'-'2010-09-15 16:04:30',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.966959,116.34653919999998,187.00962664042,40436.66996527776,2010-09-15,16:04:45,40436.66984954-40436.67008102,'2010-09-15 16:04:35'-'2010-09-15 16:04:55',0.00023148,5,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.96643975,116.34471975,168.004721128609,40436.67022569445,2010-09-15,16:05:07,40436.67013889-40436.6703125,'2010-09-15 16:05:00'-'2010-09-15 16:05:15',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9664115,116.343074,170.55617864173223,40436.67045717592,2010-09-15,16:05:27,40436.67037037-40436.67054398,'2010-09-15 16:05:20'-'2010-09-15 16:05:35',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966378,116.34101166666666,165.66364610673665,40436.67065972223,2010-09-15,16:05:45,40436.67060185-40436.67071759,'2010-09-15 16:05:40'-'2010-09-15 16:05:50',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9663785,116.33898925,156.18964484908128,40436.670862268526,2010-09-15,16:06:02,40436.67077546-40436.67094907,'2010-09-15 16:05:55'-'2010-09-15 16:06:10',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96635319999999,116.3369564,184.79106167979,40436.67112268518,2010-09-15,16:06:25,40436.67100694-40436.67123843,'2010-09-15 16:06:15'-'2010-09-15 16:06:35',0.00023149,5,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.045454545454545456, 0.13636363636363635, 0.7727272727272727, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0]",22,[1]
39.96632066666667,116.334851,213.287926509186,40436.67135416666,2010-09-15,16:06:45,40436.6712963-40436.67141204,'2010-09-15 16:06:40'-'2010-09-15 16:06:50',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9663095,116.33290625,210.266150754593,40436.67155671295,2010-09-15,16:07:02,40436.67146991-40436.67164352,'2010-09-15 16:06:55'-'2010-09-15 16:07:10',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.966308600000005,116.3309878,198.3822066929132,40436.67181712964,2010-09-15,16:07:25,40436.67170139-40436.67193287,'2010-09-15 16:07:15'-'2010-09-15 16:07:35',0.00023148,5,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[1]
39.96628333333333,116.328814,195.734039807524,40436.6720486111,2010-09-15,16:07:45,40436.67199074-40436.67210648,'2010-09-15 16:07:40'-'2010-09-15 16:07:50',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966229,116.32640833333332,184.4628237095364,40436.6722222222,2010-09-15,16:08:00,40436.67216435-40436.67228009,'2010-09-15 16:07:55'-'2010-09-15 16:08:05',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.96615233333333,116.32422766666669,178.37596128608934,40436.67239583333,2010-09-15,16:08:15,40436.67233796-40436.6724537,'2010-09-15 16:08:10'-'2010-09-15 16:08:20',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9661055,116.3223265,188.14110564304505,40436.67254050925,2010-09-15,16:08:27,40436.67251157-40436.67256944,'2010-09-15 16:08:25'-'2010-09-15 16:08:30',5.787e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[1]
39.9660555,116.320481,201.565249343832,40436.67265625,2010-09-15,16:08:37,40436.67262731-40436.67268519,'2010-09-15 16:08:35'-'2010-09-15 16:08:40',5.788e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.125, 0.0, 0.125, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0]",8,[1]
39.9659655,116.318183,200.37468832021,40436.67277199075,2010-09-15,16:08:47,40436.67274306-40436.67280093,'2010-09-15 16:08:45'-'2010-09-15 16:08:50',5.787e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[1]
39.9658305,116.3161215,194.7204396325455,40436.6728877315,2010-09-15,16:08:57,40436.6728588-40436.67291667,'2010-09-15 16:08:55'-'2010-09-15 16:09:00',5.787e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.965485,116.314155,184.49466043307092,40436.6730034722,2010-09-15,16:09:07,40436.67297454-40436.67303241,'2010-09-15 16:09:05'-'2010-09-15 16:09:10',5.787e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.2, 0.1, 0.0, 0.2, 0.5, 0.0, 0.0, 0.0, 0.0]",10,[1]
39.96475866666667,116.31202766666668,153.30111001749765,40436.67314814813,2010-09-15,16:09:20,40436.67309028-40436.67320602,'2010-09-15 16:09:15'-'2010-09-15 16:09:25',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96429022222222,116.31063911111112,145.81404090113733,40436.67346064815,2010-09-15,16:09:47,40436.67326389-40436.67366898,'2010-09-15 16:09:30'-'2010-09-15 16:10:05',0.00040509,9,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.96330966666667,116.30816066666668,144.60263670166233,40436.6737847222,2010-09-15,16:10:15,40436.67372685-40436.67384259,'2010-09-15 16:10:10'-'2010-09-15 16:10:20',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.962625,116.3062625,139.11861712598449,40436.67392939815,2010-09-15,16:10:27,40436.67390046-40436.67395833,'2010-09-15 16:10:25'-'2010-09-15 16:10:30',5.787e-05,2,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9620175,116.3044775,147.9837221128605,40436.674045138905,2010-09-15,16:10:37,40436.6740162-40436.67407407,'2010-09-15 16:10:35'-'2010-09-15 16:10:40',5.787e-05,2,67,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[1]
39.961087,116.302763,164.89397747156602,40436.6741898148,2010-09-15,16:10:50,40436.67413194-40436.67424769,'2010-09-15 16:10:45'-'2010-09-15 16:10:55',0.00011575,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.959781166666666,116.30216566666668,160.04381506999133,40436.67445023148,2010-09-15,16:11:12,40436.67430556-40436.67459491,'2010-09-15 16:11:00'-'2010-09-15 16:11:25',0.00028935,6,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.95835816666667,116.30233716666667,173.2022960411198,40436.67479745369,2010-09-15,16:11:42,40436.67465278-40436.67494213,'2010-09-15 16:11:30'-'2010-09-15 16:11:55',0.00028935,6,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9568615,116.302685,177.489968832021,40436.67508680555,2010-09-15,16:12:07,40436.675-40436.67517361,'2010-09-15 16:12:00'-'2010-09-15 16:12:15',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.955306666666665,116.302969,164.79596566054235,40436.67528935186,2010-09-15,16:12:25,40436.67523148-40436.67534722,'2010-09-15 16:12:20'-'2010-09-15 16:12:30',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9537835,116.30314725,156.49355561023623,40436.67549189815,2010-09-15,16:12:42,40436.67540509-40436.6755787,'2010-09-15 16:12:35'-'2010-09-15 16:12:50',0.00017361,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.952250500000005,116.3033,153.34539616141726,40436.67572337962,2010-09-15,16:13:02,40436.67563657-40436.67581019,'2010-09-15 16:12:55'-'2010-09-15 16:13:10',0.00017362,4,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9506832,116.303433,152.78447309711282,40436.6759837963,2010-09-15,16:13:25,40436.67586806-40436.67609954,'2010-09-15 16:13:15'-'2010-09-15 16:13:35',0.00023148,5,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9490168,116.3035788,158.0423293963254,40436.67627314814,2010-09-15,16:13:50,40436.67615741-40436.67638889,'2010-09-15 16:13:40'-'2010-09-15 16:14:00',0.00023148,5,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]",3,[0]
39.947694000000006,116.30368833333334,165.92047900262466,40436.67650462963,2010-09-15,16:14:10,40436.67644676-40436.6765625,'2010-09-15 16:14:05'-'2010-09-15 16:14:15',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.25, 0.0, 0.0, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.94623433333333,116.30376933333332,157.85352034120734,40436.67667824073,2010-09-15,16:14:25,40436.67662037-40436.67673611,'2010-09-15 16:14:20'-'2010-09-15 16:14:30',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
39.94473866666667,116.303859,146.15922462817136,40436.67685185187,2010-09-15,16:14:40,40436.67679398-40436.67690972,'2010-09-15 16:14:35'-'2010-09-15 16:14:45',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.94329233333333,116.30391233333334,157.45091972878402,40436.67702546297,2010-09-15,16:14:55,40436.67696759-40436.67708333,'2010-09-15 16:14:50'-'2010-09-15 16:15:00',0.00011574,3,67,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
