latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9593666666667,116.478916666667,131.233595800525,39188.5536226852,2007-04-16,13:17:13,39188.55362269-39188.55362269,'2007-04-16 13:17:13'-'2007-04-16 13:17:13',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9569833333333,116.481133333333,147.637795275591,39188.5538657407,2007-04-16,13:17:34,39188.55386574-39188.55386574,'2007-04-16 13:17:34'-'2007-04-16 13:17:34',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9546666666667,116.482516666667,134.514435695538,39188.5540625,2007-04-16,13:17:51,39188.5540625-39188.5540625,'2007-04-16 13:17:51'-'2007-04-16 13:17:51',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9516833333333,116.48345,127.952755905512,39188.5542939815,2007-04-16,13:18:11,39188.55429398-39188.55429398,'2007-04-16 13:18:11'-'2007-04-16 13:18:11',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9457,116.483733333333,137.795275590551,39188.5547222222,2007-04-16,13:18:48,39188.55472222-39188.55472222,'2007-04-16 13:18:48'-'2007-04-16 13:18:48',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90805,116.483516666667,180.446194225722,39188.5578009259,2007-04-16,13:23:14,39188.55780093-39188.55780093,'2007-04-16 13:23:14'-'2007-04-16 13:23:14',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9058277777778,116.48301666666669,173.88451443569565,39188.55815200613,2007-04-16,13:23:44,39188.55806713-39188.55824074,'2007-04-16 13:23:37'-'2007-04-16 13:23:52',0.00017361,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.2, 0.65, 0.1, 0.0, 0.05, 0.0, 0.0]",20,[0]
39.90519166666665,116.484466666667,173.8845144356955,39188.5583796296,2007-04-16,13:24:04,39188.55833333-39188.55842593,'2007-04-16 13:24:00'-'2007-04-16 13:24:08',9.26e-05,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.07692307692307693, 0.07692307692307693, 0.38461538461538464, 0.0, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0]",13,[1]
39.906,116.4864,164.041994750656,39188.5585763889,2007-04-16,13:24:21,39188.55857639-39188.55857639,'2007-04-16 13:24:21'-'2007-04-16 13:24:21',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9065666666667,116.4886,160.761154855643,39188.5587615741,2007-04-16,13:24:37,39188.55876157-39188.55876157,'2007-04-16 13:24:37'-'2007-04-16 13:24:37',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2, 0.0, 0.6000000000000001, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.9070166666667,116.516166666667,111.548556430446,39188.5607407407,2007-04-16,13:27:28,39188.56074074-39188.56074074,'2007-04-16 13:27:28'-'2007-04-16 13:27:28',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.9080333333333,116.52185,121.391076115486,39188.5611111111,2007-04-16,13:28:00,39188.56111111-39188.56111111,'2007-04-16 13:28:00'-'2007-04-16 13:28:00',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[1]
39.9089666666667,116.57545,95.1443569553806,39188.5642476852,2007-04-16,13:32:31,39188.56424769-39188.56424769,'2007-04-16 13:32:31'-'2007-04-16 13:32:31',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90773333333336,116.593866666667,113.1889763779525,39188.56703703705,2007-04-16,13:36:32,39188.56674769-39188.56732639,'2007-04-16 13:36:07'-'2007-04-16 13:36:57',0.0005787,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9075333333333,116.59995,111.548556430446,39188.5681481481,2007-04-16,13:38:08,39188.56814815-39188.56814815,'2007-04-16 13:38:08'-'2007-04-16 13:38:08',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9066583333333,116.6024833333335,109.9081364829395,39188.568414351845,2007-04-16,13:38:31,39188.56833333-39188.56849537,'2007-04-16 13:38:24'-'2007-04-16 13:38:38',0.00016204,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9040166666667,116.6061416666665,103.3464566929135,39188.56883680555,2007-04-16,13:39:07,39188.5687963-39188.56887731,'2007-04-16 13:39:04'-'2007-04-16 13:39:11',8.101e-05,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90416666666665,116.610383333333,98.4251968503937,39188.5692071759,2007-04-16,13:39:39,39188.56913194-39188.56928241,'2007-04-16 13:39:33'-'2007-04-16 13:39:46',0.00015047,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.903875,116.61314166666652,93.503937007874,39188.569519675904,2007-04-16,13:40:06,39188.56945602-39188.56958333,'2007-04-16 13:40:01'-'2007-04-16 13:40:12',0.00012731,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90480833333335,116.61435,85.3018372703412,39188.5697337963,2007-04-16,13:40:25,39188.56969907-39188.56976852,'2007-04-16 13:40:22'-'2007-04-16 13:40:28',6.945e-05,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9053333333333,116.62125,118.110236220472,39188.5703009259,2007-04-16,13:41:14,39188.57030093-39188.57030093,'2007-04-16 13:41:14'-'2007-04-16 13:41:14',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90488333333335,116.629075,113.1889763779525,39188.5708333333,2007-04-16,13:42:00,39188.57078704-39188.57087963,'2007-04-16 13:41:56'-'2007-04-16 13:42:04',9.259e-05,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9040333333333,116.63075,108.267716535433,39188.5709837963,2007-04-16,13:42:13,39188.5709838-39188.5709838,'2007-04-16 13:42:13'-'2007-04-16 13:42:13',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0]",5,[0]
39.9013166666667,116.632733333333,93.503937007874,39188.5718113426,2007-04-16,13:43:24,39188.57135417-39188.57226852,'2007-04-16 13:42:45'-'2007-04-16 13:44:04',0.00091435,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9003833333333,116.63835,95.1443569553806,39188.5737384259,2007-04-16,13:46:11,39188.57373843-39188.57373843,'2007-04-16 13:46:11'-'2007-04-16 13:46:11',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.899925,116.651808333333,96.78477690288716,39188.57505208335,2007-04-16,13:48:04,39188.57501157-39188.57509259,'2007-04-16 13:48:01'-'2007-04-16 13:48:08',8.102e-05,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90185,116.652375,98.4251968503937,39188.575312500005,2007-04-16,13:48:27,39188.57525463-39188.57537037,'2007-04-16 13:48:22'-'2007-04-16 13:48:32',0.00011574,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90406,116.65284,98.42519685039372,39188.57588657408,2007-04-16,13:49:16,39188.57561343-39188.57612269,'2007-04-16 13:48:53'-'2007-04-16 13:49:37',0.00050926,5,76,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9051648148148,116.65349074074078,147.63779527559055,39188.58002186214,2007-04-16,13:55:13,39188.57628472-39188.5831713,'2007-04-16 13:49:51'-'2007-04-16 13:59:46',0.00688658,9,76,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90452291666668,116.65244166666665,150.0984251968505,39188.584628182885,2007-04-16,14:01:51,39188.58327546-39188.5865625,'2007-04-16 13:59:55'-'2007-04-16 14:04:39',0.00328704,8,76,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.90617777777776,116.65177777777768,122.48468941382332,39188.58705632717,2007-04-16,14:05:21,39188.5869213-39188.5871875,'2007-04-16 14:05:10'-'2007-04-16 14:05:33',0.0002662,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]",3,[0]
39.9049833333333,116.651933333333,111.548556430446,39188.5872800926,2007-04-16,14:05:41,39188.58728009-39188.58728009,'2007-04-16 14:05:41'-'2007-04-16 14:05:41',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.90112499999999,116.652158333333,114.829396325459,39188.587841435205,2007-04-16,14:06:29,39188.5877662-39188.58791667,'2007-04-16 14:06:23'-'2007-04-16 14:06:36',0.00015047,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.89975833333335,116.6518416666665,103.34645669291336,39188.58846064815,2007-04-16,14:07:23,39188.58805556-39188.58886574,'2007-04-16 14:06:48'-'2007-04-16 14:07:58',0.00081018,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.8963833333333,116.650316666667,82.0209973753281,39188.589375,2007-04-16,14:08:42,39188.589375-39188.589375,'2007-04-16 14:08:42'-'2007-04-16 14:08:42',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8945666666667,116.650316666667,95.1443569553806,39188.5896296296,2007-04-16,14:09:04,39188.58962963-39188.58962963,'2007-04-16 14:09:04'-'2007-04-16 14:09:04',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.4583333333333333, 0.0, 0.041666666666666664, 0.0, 0.0, 0.0]",24,[0]
39.892500000000005,116.651038888889,102.79965004374468,39188.5899189815,2007-04-16,14:09:29,39188.58982639-39188.59,'2007-04-16 14:09:21'-'2007-04-16 14:09:36',0.00017361,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.8914,116.650266666667,101.706036745407,39188.5901273148,2007-04-16,14:09:47,39188.59012731-39188.59012731,'2007-04-16 14:09:47'-'2007-04-16 14:09:47',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.891850000000005,116.64447777777768,103.89326334208234,39188.59094907407,2007-04-16,14:10:58,39188.59071759-39188.59116898,'2007-04-16 14:10:38'-'2007-04-16 14:11:17',0.00045139,3,76,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.89332222222225,116.64450833333332,110.45494313210833,39188.5916570216,2007-04-16,14:11:59,39188.59135417-39188.59199074,'2007-04-16 14:11:33'-'2007-04-16 14:12:28',0.00063657,6,76,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8941083333333,116.643575,111.54855643044615,39188.59261574075,2007-04-16,14:13:22,39188.59215278-39188.5930787,'2007-04-16 14:12:42'-'2007-04-16 14:14:02',0.00092592,2,76,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.89250833333335,116.640483333333,134.514435695538,39188.9944444444,2007-04-16,23:52:00,39188.99435185-39188.99453704,'2007-04-16 23:51:52'-'2007-04-16 23:52:08',0.00018519,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0]",11,[0]
39.8930277777778,116.63887777777768,112.64216972878388,39188.99492669754,2007-04-16,23:52:41,39188.99467593-39188.9952662,'2007-04-16 23:52:20'-'2007-04-16 23:53:11',0.00059027,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.89425,116.637483333333,75.4593175853018,39188.9958796296,2007-04-16,23:54:04,39188.99587963-39188.99587963,'2007-04-16 23:54:04'-'2007-04-16 23:54:04',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.8955333333333,116.636583333333,65.6167979002625,39188.9960416667,2007-04-16,23:54:18,39188.99604167-39188.99604167,'2007-04-16 23:54:18'-'2007-04-16 23:54:18',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.89720833333335,116.6354625,74.63910761154855,39188.99660590277,2007-04-16,23:55:06,39188.99643519-39188.99679398,'2007-04-16 23:54:52'-'2007-04-16 23:55:23',0.00035879,4,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.7777777777777778, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0, 0.0]",9,[0]
39.9005388888889,116.63327777777766,91.8635170603674,39188.9979861111,2007-04-16,23:57:06,39188.9975-39188.99828704,'2007-04-16 23:56:24'-'2007-04-16 23:57:32',0.00078704,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.25, 0.0, 0.0, 0.5, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.90195,116.632325,93.503937007874,39188.99853587965,2007-04-16,23:57:53,39188.9984838-39188.99858796,'2007-04-16 23:57:49'-'2007-04-16 23:57:58',0.00010416,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2, 0.0, 0.6, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.90433333333333,116.6304375,110.72834645669276,39188.9993287037,2007-04-16,23:59:02,39188.99893519-39188.9996412,'2007-04-16 23:58:28'-'2007-04-16 23:59:29',0.00070601,4,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2857142857142857, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0]",7,[0]
39.9052,116.62855,116.4698162729655,39188.9998784722,2007-04-16,23:59:49,39188.99981481-39188.99994213,'2007-04-16 23:59:44'-'2007-04-16 23:59:55',0.00012732,2,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9055277777778,116.61653333333334,98.4251968503937,39189.00129243823,2007-04-17,0:01:51,39189.00087963-39189.00163194,'2007-04-17 00:01:16'-'2007-04-17 00:02:21',0.00075231,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9056,116.614866666667,95.1443569553806,39189.0019675926,2007-04-17,0:02:50,39189.00196759-39189.00196759,'2007-04-17 00:02:50'-'2007-04-17 00:02:50',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9071833333333,116.614433333333,91.8635170603674,39189.0022916667,2007-04-17,0:03:18,39189.00229167-39189.00229167,'2007-04-17 00:03:18'-'2007-04-17 00:03:18',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9084333333333,116.616766666667,95.1443569553806,39189.0025925926,2007-04-17,0:03:44,39189.00259259-39189.00259259,'2007-04-17 00:03:44'-'2007-04-17 00:03:44',0.0,1,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9101111111111,116.61836666666632,95.1443569553806,39189.0029320988,2007-04-17,0:04:13,39189.00277778-39189.00305556,'2007-04-17 00:04:00'-'2007-04-17 00:04:24',0.00027778,3,76,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
