latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.865915,116.358079,197.0,39826.4578240741,2009-01-13,10:59:16,39826.45782407-39826.45782407,'2009-01-13 10:59:16'-'2009-01-13 10:59:16',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.865941,116.357968,143.0,39826.4578356481,2009-01-13,10:59:17,39826.45783565-39826.45783565,'2009-01-13 10:59:17'-'2009-01-13 10:59:17',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86654425531916,116.35803146808507,258.21276595744683,39826.45883545113,2009-01-13,11:00:43,39826.45784722-39826.45993056,'2009-01-13 10:59:18'-'2009-01-13 11:02:18',0.00208334,47,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86777038095238,116.35796178571432,293.6428571428572,39826.46097828483,2009-01-13,11:03:48,39826.45998843-39826.46197917,'2009-01-13 11:02:23'-'2009-01-13 11:05:15',0.00199074,42,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.86933686666666,116.35788363333332,222.4,39826.46267785494,2009-01-13,11:06:15,39826.46203704-39826.46327546,'2009-01-13 11:05:20'-'2009-01-13 11:07:07',0.00123842,30,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.87074110344826,116.35809644827584,276.2758620689655,39826.46392121648,2009-01-13,11:08:02,39826.46329861-39826.46457176,'2009-01-13 11:07:09'-'2009-01-13 11:08:59',0.00127315,29,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.87214778124999,116.35798225,296.53125,39826.46538085938,2009-01-13,11:10:08,39826.46461806-39826.46608796,'2009-01-13 11:09:03'-'2009-01-13 11:11:10',0.0014699,32,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.873428,116.3579647575758,267.8181818181818,39826.46672453704,2009-01-13,11:12:05,39826.46611111-39826.4674537,'2009-01-13 11:11:12'-'2009-01-13 11:13:08',0.00134259,33,29,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.8739779090909,116.35811840259746,261.5194805194805,39826.470981391285,2009-01-13,11:18:12,39826.46748843-39826.47277778,'2009-01-13 11:13:11'-'2009-01-13 11:20:48',0.00528935,77,29,灏忓,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.87374779999998,116.35777902857146,124.68571428571428,39826.541649801584,2009-01-13,12:59:58,39826.54108796-39826.54228009,'2009-01-13 12:59:10'-'2009-01-13 13:00:53',0.00119213,35,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.87229713793104,116.35776082758622,309.7586206896552,39826.54292464879,2009-01-13,13:01:48,39826.54233796-39826.54355324,'2009-01-13 13:00:58'-'2009-01-13 13:02:43',0.00121528,29,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.87092317241379,116.357883,295.62068965517244,39826.54424529055,2009-01-13,13:03:42,39826.54359954-39826.54490741,'2009-01-13 13:02:47'-'2009-01-13 13:04:40',0.00130787,29,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.869539892857134,116.35784475,352.1428571428572,39826.5455386078,2009-01-13,13:05:34,39826.54494213-39826.54613426,'2009-01-13 13:04:43'-'2009-01-13 13:06:26',0.00119213,28,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86827578571428,116.3582682142857,371.1428571428572,39826.54673239088,2009-01-13,13:07:17,39826.54618056-39826.5474537,'2009-01-13 13:06:30'-'2009-01-13 13:08:20',0.00127314,28,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86684618750001,116.35832503125,296.3125,39826.54819552951,2009-01-13,13:09:24,39826.54748843-39826.54881944,'2009-01-13 13:08:23'-'2009-01-13 13:10:18',0.00133101,32,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.8655254054054,116.3581293513514,327.02702702702703,39826.54957770269,2009-01-13,13:11:23,39826.54887731-39826.55037037,'2009-01-13 13:10:23'-'2009-01-13 13:12:32',0.00149306,37,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86416992307692,116.35866035897436,257.56410256410254,39826.55126157408,2009-01-13,13:13:49,39826.55040509-39826.55208333,'2009-01-13 13:12:35'-'2009-01-13 13:15:00',0.00167824,39,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86356355172413,116.35985655172414,167.55172413793105,39826.552743055545,2009-01-13,13:15:57,39826.5521412-39826.55333333,'2009-01-13 13:15:05'-'2009-01-13 13:16:48',0.00119213,29,29,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.86364063333334,116.35970936666668,152.95,39826.95342804784,2009-01-13,22:52:56,39826.95246528-39826.95452546,'2009-01-13 22:51:33'-'2009-01-13 22:54:31',0.00206018,60,29,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.86447764912281,116.35831507017544,219.7894736842105,39826.95588978234,2009-01-13,22:56:28,39826.95456019-39826.95716435,'2009-01-13 22:54:34'-'2009-01-13 22:58:19',0.00260416,57,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.86563167105263,116.35861765789475,243.77631578947367,39826.95887914229,2009-01-13,23:00:47,39826.95722222-39826.9603588,'2009-01-13 22:58:24'-'2009-01-13 23:02:55',0.00313658,76,29,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8671419375,116.35733509375,165.71875,39826.96098849826,2009-01-13,23:03:49,39826.96038194-39826.96175926,'2009-01-13 23:02:57'-'2009-01-13 23:04:56',0.00137732,32,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86732677192983,116.35687884210532,98.6140350877193,39826.96293027128,2009-01-13,23:06:37,39826.96180556-39826.96390046,'2009-01-13 23:05:00'-'2009-01-13 23:08:01',0.0020949,57,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.8675894375,116.35889156250002,86.5625,39826.96405309606,2009-01-13,23:08:14,39826.96391204-39826.96416667,'2009-01-13 23:08:02'-'2009-01-13 23:08:24',0.00025463,16,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86784,116.360043,81.0,39826.9641782407,2009-01-13,23:08:25,39826.96417824-39826.96417824,'2009-01-13 23:08:25'-'2009-01-13 23:08:25',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.867855,116.360133,80.0,39826.9641898148,2009-01-13,23:08:26,39826.96418981-39826.96418981,'2009-01-13 23:08:26'-'2009-01-13 23:08:26',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.867875,116.360245,79.0,39826.9642013889,2009-01-13,23:08:27,39826.96420139-39826.96420139,'2009-01-13 23:08:27'-'2009-01-13 23:08:27',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.867884,116.360334,77.0,39826.964212963,2009-01-13,23:08:28,39826.96421296-39826.96421296,'2009-01-13 23:08:28'-'2009-01-13 23:08:28',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.867888,116.360408,77.0,39826.964224537,2009-01-13,23:08:29,39826.96422454-39826.96422454,'2009-01-13 23:08:29'-'2009-01-13 23:08:29',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.867899,116.360483,76.0,39826.9642361111,2009-01-13,23:08:30,39826.96423611-39826.96423611,'2009-01-13 23:08:30'-'2009-01-13 23:08:30',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.867909,116.360558,75.0,39826.9642476852,2009-01-13,23:08:31,39826.96424769-39826.96424769,'2009-01-13 23:08:31'-'2009-01-13 23:08:31',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86792,116.36063,74.0,39826.9642592593,2009-01-13,23:08:32,39826.96425926-39826.96425926,'2009-01-13 23:08:32'-'2009-01-13 23:08:32',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.867933,116.360718,72.0,39826.9642708333,2009-01-13,23:08:33,39826.96427083-39826.96427083,'2009-01-13 23:08:33'-'2009-01-13 23:08:33',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86778085714285,116.36155385714288,47.32142857142857,39826.9648077877,2009-01-13,23:09:19,39826.96428241-39826.96521991,'2009-01-13 23:08:34'-'2009-01-13 23:09:55',0.0009375,28,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.867662,116.3625,36.0,39826.9652314815,2009-01-13,23:09:56,39826.96523148-39826.96523148,'2009-01-13 23:09:56'-'2009-01-13 23:09:56',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.86767,116.362593,36.0,39826.9652430556,2009-01-13,23:09:57,39826.96524306-39826.96524306,'2009-01-13 23:09:57'-'2009-01-13 23:09:57',0.0,1,29,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.867678,116.362686,36.0,39826.9652546296,2009-01-13,23:09:58,39826.96525463-39826.96525463,'2009-01-13 23:09:58'-'2009-01-13 23:09:58',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.867688,116.362789,35.0,39826.9652662037,2009-01-13,23:09:59,39826.9652662-39826.9652662,'2009-01-13 23:09:59'-'2009-01-13 23:09:59',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.867748,116.362886,36.0,39826.9652777778,2009-01-13,23:10:00,39826.96527778-39826.96527778,'2009-01-13 23:10:00'-'2009-01-13 23:10:00',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.867833,116.362982,38.0,39826.9652893519,2009-01-13,23:10:01,39826.96528935-39826.96528935,'2009-01-13 23:10:01'-'2009-01-13 23:10:01',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.867907,116.363089,38.0,39826.9653009259,2009-01-13,23:10:02,39826.96530093-39826.96530093,'2009-01-13 23:10:02'-'2009-01-13 23:10:02',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.867971,116.363198,39.0,39826.9653125,2009-01-13,23:10:03,39826.9653125-39826.9653125,'2009-01-13 23:10:03'-'2009-01-13 23:10:03',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.868018,116.363299,39.0,39826.9653240741,2009-01-13,23:10:04,39826.96532407-39826.96532407,'2009-01-13 23:10:04'-'2009-01-13 23:10:04',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.868061,116.363399,40.0,39826.9653356481,2009-01-13,23:10:05,39826.96533565-39826.96533565,'2009-01-13 23:10:05'-'2009-01-13 23:10:05',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.868104,116.3635,41.0,39826.9653472222,2009-01-13,23:10:06,39826.96534722-39826.96534722,'2009-01-13 23:10:06'-'2009-01-13 23:10:06',0.0,1,29,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
