latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.9753433,116.3305916,170.6,39591.4157291667,2008-05-23,9:58:39,39591.41572917-39591.41572917,'2008-05-23 09:58:39'-'2008-05-23 09:58:39',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97544210666668,116.33059553666664,166.0900000000001,39591.4162800926,2008-05-23,9:59:26,39591.41574074-39591.41671296,'2008-05-23 09:58:40'-'2008-05-23 10:00:04',0.00097222,30,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97550114025975,116.3316144493506,171.11428571428573,39591.42469396343,2008-05-23,10:11:33,39591.42368056-39591.42581019,'2008-05-23 10:10:06'-'2008-05-23 10:13:10',0.00212963,77,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",3,[0]
39.97533025252525,116.3331950787879,173.6030303030305,39591.42722911989,2008-05-23,10:15:12,39591.42585648-39591.42878472,'2008-05-23 10:13:14'-'2008-05-23 10:17:27',0.00292824,99,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[0]
39.9609766,116.3237233,134.5,39591.429212963,2008-05-23,10:18:04,39591.42921296-39591.42921296,'2008-05-23 10:18:04'-'2008-05-23 10:18:04',0.0,1,73,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9609766,116.3237233,134.5,39591.429212963,2008-05-23,10:18:04,39591.42921296-39591.42921296,'2008-05-23 10:18:04'-'2008-05-23 10:18:04',0.0,1,73,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9584966,116.32174,124.7,39591.4292708333,2008-05-23,10:18:09,39591.42927083-39591.42927083,'2008-05-23 10:18:09'-'2008-05-23 10:18:09',0.0,1,73,绉戠爺鏈烘瀯,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9561583,116.3199933,111.5,39591.4293287037,2008-05-23,10:18:14,39591.4293287-39591.4293287,'2008-05-23 10:18:14'-'2008-05-23 10:18:14',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9540516,116.3184266,91.9,39591.4293865741,2008-05-23,10:18:19,39591.42938657-39591.42938657,'2008-05-23 10:18:19'-'2008-05-23 10:18:19',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.9523466,116.3171049,75.5,39591.4294444444,2008-05-23,10:18:24,39591.42944444-39591.42944444,'2008-05-23 10:18:24'-'2008-05-23 10:18:24',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9507233,116.3159366,52.5,39591.4295023148,2008-05-23,10:18:29,39591.42950231-39591.42950231,'2008-05-23 10:18:29'-'2008-05-23 10:18:29',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.949215,116.3148966,26.2,39591.4295601852,2008-05-23,10:18:34,39591.42956019-39591.42956019,'2008-05-23 10:18:34'-'2008-05-23 10:18:34',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9477983,116.3138483,0.0,39591.4296180556,2008-05-23,10:18:39,39591.42961806-39591.42961806,'2008-05-23 10:18:39'-'2008-05-23 10:18:39',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9477983,116.3138483,0.0,39591.4296180556,2008-05-23,10:18:39,39591.42961806-39591.42961806,'2008-05-23 10:18:39'-'2008-05-23 10:18:39',0.0,1,73,瀵哄簷閬撹,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9463033,116.3127616,-26.2,39591.4296759259,2008-05-23,10:18:44,39591.42967593-39591.42967593,'2008-05-23 10:18:44'-'2008-05-23 10:18:44',0.0,1,73,瀵哄簷閬撹,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9463033,116.3127616,-26.2,39591.4296759259,2008-05-23,10:18:44,39591.42967593-39591.42967593,'2008-05-23 10:18:44'-'2008-05-23 10:18:44',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9448533,116.3115983,-59.1,39591.4297337963,2008-05-23,10:18:49,39591.4297338-39591.4297338,'2008-05-23 10:18:49'-'2008-05-23 10:18:49',0.0,1,73,瀵哄簷閬撹,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9448533,116.3115983,-59.1,39591.4297337963,2008-05-23,10:18:49,39591.4297338-39591.4297338,'2008-05-23 10:18:49'-'2008-05-23 10:18:49',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9434483,116.3104649,-88.6,39591.4297916667,2008-05-23,10:18:54,39591.42979167-39591.42979167,'2008-05-23 10:18:54'-'2008-05-23 10:18:54',0.0,1,73,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.9418983,116.3092766,-108.3,39591.429849537,2008-05-23,10:18:59,39591.42984954-39591.42984954,'2008-05-23 10:18:59'-'2008-05-23 10:18:59',0.0,1,73,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.940325,116.3081016,-141.1,39591.4299074074,2008-05-23,10:19:04,39591.42990741-39591.42990741,'2008-05-23 10:19:04'-'2008-05-23 10:19:04',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9387516,116.3069566,-167.3,39591.4299652778,2008-05-23,10:19:09,39591.42996528-39591.42996528,'2008-05-23 10:19:09'-'2008-05-23 10:19:09',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.9372133,116.3058966,-190.3,39591.4300231481,2008-05-23,10:19:14,39591.43002315-39591.43002315,'2008-05-23 10:19:14'-'2008-05-23 10:19:14',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.9356066,116.3047633,-213.3,39591.4300810185,2008-05-23,10:19:19,39591.43008102-39591.43008102,'2008-05-23 10:19:19'-'2008-05-23 10:19:19',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9339066,116.3036333,-232.9,39591.4301388889,2008-05-23,10:19:24,39591.43013889-39591.43013889,'2008-05-23 10:19:24'-'2008-05-23 10:19:24',0.0,1,73,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.9322333,116.3024533,-255.9,39591.4301967593,2008-05-23,10:19:29,39591.43019676-39591.43019676,'2008-05-23 10:19:29'-'2008-05-23 10:19:29',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9306566,116.3012799,-272.3,39591.4302546296,2008-05-23,10:19:34,39591.43025463-39591.43025463,'2008-05-23 10:19:34'-'2008-05-23 10:19:34',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9290583,116.3001516,-275.6,39591.4303125,2008-05-23,10:19:39,39591.4303125-39591.4303125,'2008-05-23 10:19:39'-'2008-05-23 10:19:39',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9274083,116.2989849,-272.3,39591.4303703704,2008-05-23,10:19:44,39591.43037037-39591.43037037,'2008-05-23 10:19:44'-'2008-05-23 10:19:44',0.0,1,73,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9256733,116.2976899,-259.2,39591.4304282407,2008-05-23,10:19:49,39591.43042824-39591.43042824,'2008-05-23 10:19:49'-'2008-05-23 10:19:49',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9238516,116.2963633,-239.5,39591.4304861111,2008-05-23,10:19:54,39591.43048611-39591.43048611,'2008-05-23 10:19:54'-'2008-05-23 10:19:54',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9220333,116.2951533,-216.5,39591.4305439815,2008-05-23,10:19:59,39591.43054398-39591.43054398,'2008-05-23 10:19:59'-'2008-05-23 10:19:59',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",2,[0]
39.9200416,116.29391,-187.0,39591.4306018518,2008-05-23,10:20:04,39591.43060185-39591.43060185,'2008-05-23 10:20:04'-'2008-05-23 10:20:04',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2, 0.0, 0.0, 0.6000000000000001, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.9179883,116.2925166,-144.4,39591.4306597222,2008-05-23,10:20:09,39591.43065972-39591.43065972,'2008-05-23 10:20:09'-'2008-05-23 10:20:09',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.91597,116.2911399,-108.3,39591.4307175926,2008-05-23,10:20:14,39591.43071759-39591.43071759,'2008-05-23 10:20:14'-'2008-05-23 10:20:14',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9140333,116.2898149,-72.2,39591.430775463,2008-05-23,10:20:19,39591.43077546-39591.43077546,'2008-05-23 10:20:19'-'2008-05-23 10:20:19',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9121383,116.2886166,-55.8,39591.4308333333,2008-05-23,10:20:24,39591.43083333-39591.43083333,'2008-05-23 10:20:24'-'2008-05-23 10:20:24',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.91034,116.2874399,-42.7,39591.4308912037,2008-05-23,10:20:29,39591.4308912-39591.4308912,'2008-05-23 10:20:29'-'2008-05-23 10:20:29',0.0,1,73,瀹鹃嗛厭搴,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9086033,116.2864533,-29.5,39591.4309490741,2008-05-23,10:20:34,39591.43094907-39591.43094907,'2008-05-23 10:20:34'-'2008-05-23 10:20:34',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9067816,116.2854366,-19.7,39591.4310069444,2008-05-23,10:20:39,39591.43100694-39591.43100694,'2008-05-23 10:20:39'-'2008-05-23 10:20:39',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9048966,116.2843383,-13.1,39591.4310648148,2008-05-23,10:20:44,39591.43106481-39591.43106481,'2008-05-23 10:20:44'-'2008-05-23 10:20:44',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.902925,116.2832283,-9.8,39591.4311226852,2008-05-23,10:20:49,39591.43112269-39591.43112269,'2008-05-23 10:20:49'-'2008-05-23 10:20:49',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9008883,116.2821833,-9.8,39591.4311805556,2008-05-23,10:20:54,39591.43118056-39591.43118056,'2008-05-23 10:20:54'-'2008-05-23 10:20:54',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8988299,116.2809733,-13.1,39591.4312384259,2008-05-23,10:20:59,39591.43123843-39591.43123843,'2008-05-23 10:20:59'-'2008-05-23 10:20:59',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.896885,116.2799566,-16.4,39591.4312962963,2008-05-23,10:21:04,39591.4312963-39591.4312963,'2008-05-23 10:21:04'-'2008-05-23 10:21:04',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8948199,116.27902,-26.2,39591.4313541667,2008-05-23,10:21:09,39591.43135417-39591.43135417,'2008-05-23 10:21:09'-'2008-05-23 10:21:09',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.89187,116.2783449,-65.6,39591.4314351852,2008-05-23,10:21:16,39591.43143519-39591.43143519,'2008-05-23 10:21:16'-'2008-05-23 10:21:16',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.8899666,116.2771233,-72.2,39591.4314930556,2008-05-23,10:21:21,39591.43149306-39591.43149306,'2008-05-23 10:21:21'-'2008-05-23 10:21:21',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8880383,116.2759516,-72.2,39591.4315509259,2008-05-23,10:21:26,39591.43155093-39591.43155093,'2008-05-23 10:21:26'-'2008-05-23 10:21:26',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8861733,116.2747549,-75.5,39591.4316087963,2008-05-23,10:21:31,39591.4316088-39591.4316088,'2008-05-23 10:21:31'-'2008-05-23 10:21:31',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8843216,116.2736783,-78.7,39591.4316666667,2008-05-23,10:21:36,39591.43166667-39591.43166667,'2008-05-23 10:21:36'-'2008-05-23 10:21:36',0.0,1,73,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8823233,116.2725183,-82.0,39591.431724537,2008-05-23,10:21:41,39591.43172454-39591.43172454,'2008-05-23 10:21:41'-'2008-05-23 10:21:41',0.0,1,73,涓夌骇鐢茬瓑鍖婚櫌,鍖荤枟淇濆仴,0.0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8802599,116.2714483,-85.3,39591.4317824074,2008-05-23,10:21:46,39591.43178241-39591.43178241,'2008-05-23 10:21:46'-'2008-05-23 10:21:46',0.0,1,73,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
