latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.85721666666665,116.42411666666648,167.3228346456695,39357.10434027775,2007-10-02,2:30:15,39357.10417824-39357.10450231,'2007-10-02 02:30:01'-'2007-10-02 02:30:29',0.00032407,2,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.85705,116.4217,183.727034120735,39357.1051967593,2007-10-02,2:31:29,39357.10519676-39357.10519676,'2007-10-02 02:31:29'-'2007-10-02 02:31:29',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[1]
39.85596666666667,116.41422777777768,169.51006124234468,39357.10709490744,2007-10-02,2:34:13,39357.10679398-39357.10743056,'2007-10-02 02:33:47'-'2007-10-02 02:34:42',0.00063658,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.85582777777776,116.411761111111,169.51006124234502,39357.1081751543,2007-10-02,2:35:46,39357.10797454-39357.1084838,'2007-10-02 02:35:29'-'2007-10-02 02:36:13',0.00050926,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.8557666666667,116.4031083333335,188.6482939632545,39357.1108449074,2007-10-02,2:39:37,39357.11076389-39357.11092593,'2007-10-02 02:39:30'-'2007-10-02 02:39:44',0.00016204,2,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.855727777777766,116.398861111111,184.82064741907263,39357.11243827164,2007-10-02,2:41:54,39357.11202546-39357.11278935,'2007-10-02 02:41:19'-'2007-10-02 02:42:25',0.00076389,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.8558,116.3766,182.086614173228,39357.1150636574,2007-10-02,2:45:41,39357.11498843-39357.11513889,'2007-10-02 02:45:35'-'2007-10-02 02:45:48',0.00015046,2,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[1]
39.8553833333333,116.364983333333,164.041994750656,39357.1163657407,2007-10-02,2:47:34,39357.11636574-39357.11636574,'2007-10-02 02:47:34'-'2007-10-02 02:47:34',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.85255,116.3543333333335,144.35695538057752,39357.117442129645,2007-10-02,2:49:07,39357.1172338-39357.11765046,'2007-10-02 02:48:49'-'2007-10-02 02:49:25',0.00041666,2,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.8479666666667,116.3373,167.322834645669,39357.119525463,2007-10-02,2:52:07,39357.11952546-39357.11952546,'2007-10-02 02:52:07'-'2007-10-02 02:52:07',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.8477583333333,116.332758333333,160.761154855643,39357.12002893515,2007-10-02,2:52:50,39357.11980324-39357.12025463,'2007-10-02 02:52:31'-'2007-10-02 02:53:10',0.00045139,2,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.8477333333333,116.329466666667,177.165354330709,39357.1215856481,2007-10-02,2:55:05,39357.12158565-39357.12158565,'2007-10-02 02:55:05'-'2007-10-02 02:55:05',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.8488380952381,116.32053095238084,193.569553805774,39357.12394510582,2007-10-02,2:58:28,39357.12303241-39357.12475694,'2007-10-02 02:57:10'-'2007-10-02 02:59:39',0.00172453,7,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.8653333333333,116.309616666667,190.288713910761,39357.3384606481,2007-10-02,8:07:23,39357.33846065-39357.33846065,'2007-10-02 08:07:23'-'2007-10-02 08:07:23',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.869775,116.30617083333348,160.761154855643,39357.340026041646,2007-10-02,8:09:38,39357.33972222-39357.3403588,'2007-10-02 08:09:12'-'2007-10-02 08:10:07',0.00063658,4,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",1,[0]
39.87289722222224,116.30590833333348,131.78040244969384,39357.34103973767,2007-10-02,8:11:05,39357.34063657-39357.34148148,'2007-10-02 08:10:31'-'2007-10-02 08:11:44',0.00084491,6,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.87454666666668,116.30567333333336,129.9212598425198,39357.34231018518,2007-10-02,8:12:55,39357.34195602-39357.34258102,'2007-10-02 08:12:25'-'2007-10-02 08:13:19',0.000625,5,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.87615,116.30527222222234,131.233595800525,39357.34282021607,2007-10-02,8:13:39,39357.34274306-39357.34291667,'2007-10-02 08:13:33'-'2007-10-02 08:13:48',0.00017361,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.8777388888889,116.30503333333333,127.952755905512,39357.34319830247,2007-10-02,8:14:12,39357.34306713-39357.34331019,'2007-10-02 08:14:01'-'2007-10-02 08:14:22',0.00024306,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.87913750000003,116.3048583333335,158.30052493438325,39357.34379629628,2007-10-02,8:15:04,39357.34344907-39357.34422454,'2007-10-02 08:14:34'-'2007-10-02 08:15:41',0.00077547,4,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.8842,116.304433333333,144.356955380577,39357.3447569444,2007-10-02,8:16:27,39357.34475694-39357.34475694,'2007-10-02 08:16:27'-'2007-10-02 08:16:27',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.25, 0.25, 0.25, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]",4,[0]
39.8860833333333,116.304316666667,147.637795275591,39357.3449884259,2007-10-02,8:16:47,39357.34498843-39357.34498843,'2007-10-02 08:16:47'-'2007-10-02 08:16:47',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.88850666666668,116.30433999999993,162.0734908136484,39357.34693518518,2007-10-02,8:19:35,39357.34518519-39357.34820602,'2007-10-02 08:17:04'-'2007-10-02 08:21:25',0.00302083,10,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.2, 0.6, 0.0, 0.0, 0.2, 0.0, 0.0]",5,[0]
39.88860833333335,116.30233333333352,178.8057742782155,39357.348750000005,2007-10-02,8:22:12,39357.34866898-39357.34883102,'2007-10-02 08:22:05'-'2007-10-02 08:22:19',0.00016204,2,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.16666666666666666, 0.0, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.8887666666667,116.299833333333,167.322834645669,39357.3491087963,2007-10-02,8:22:43,39357.3491088-39357.3491088,'2007-10-02 08:22:43'-'2007-10-02 08:22:43',0.0,1,105,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.88832083333333,116.29687916666674,182.0866141732285,39357.34960358797,2007-10-02,8:23:25,39357.34946759-39357.34978009,'2007-10-02 08:23:14'-'2007-10-02 08:23:41',0.0003125,4,105,寤虹瓚鍏鍙,鍏鍙镐紒涓,5.0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.88654166666665,116.29678333333352,182.0866141732285,39357.3500115741,2007-10-02,8:24:01,39357.34996528-39357.35005787,'2007-10-02 08:23:57'-'2007-10-02 08:24:05',9.259e-05,2,105,浣忓畢灏忓尯,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.88545,116.296783333333,180.446194225722,39357.3502199074,2007-10-02,8:24:19,39357.35021991-39357.35021991,'2007-10-02 08:24:19'-'2007-10-02 08:24:19',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.88280555555557,116.296661111111,172.790901137358,39357.35094907406,2007-10-02,8:25:22,39357.35056713-39357.3515162,'2007-10-02 08:24:49'-'2007-10-02 08:26:11',0.00094907,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.92086851851851,116.45262037037044,145.45056867891515,39358.078891460886,2007-10-03,1:53:36,39358.07758102-39358.07987269,'2007-10-03 01:51:43'-'2007-10-03 01:55:01',0.00229167,9,105,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.92032666666668,116.4545283333332,104.00262467191604,39358.08140624999,2007-10-03,1:57:13,39358.08023148-39358.08247685,'2007-10-03 01:55:32'-'2007-10-03 01:58:46',0.00224537,10,105,瀹鹃嗛厭搴梶鍟嗗姟浣忓畢,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.91903999999998,116.45477666666662,124.01574803149606,39358.08327083334,2007-10-03,1:59:54,39358.08284722-39358.08371528,'2007-10-03 01:59:18'-'2007-10-03 02:00:33',0.00086806,5,105,瀹鹃嗛厭搴梶鍟嗗姟浣忓畢,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.91903999999998,116.45477666666662,124.01574803149606,39358.08327083334,2007-10-03,1:59:54,39358.08284722-39358.08371528,'2007-10-03 01:59:18'-'2007-10-03 02:00:33',0.00086806,5,105,浜旀槦绾у鹃,閰掑簵浣忓,2.0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.9169666666667,116.45755,167.322834645669,39358.0842361111,2007-10-03,2:01:18,39358.08423611-39358.08423611,'2007-10-03 02:01:18'-'2007-10-03 02:01:18',0.0,1,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.918238095238095,116.455742857143,149.5125609298836,39358.08460317461,2007-10-03,2:01:49,39358.08428241-39358.08505787,'2007-10-03 02:01:22'-'2007-10-03 02:02:29',0.00077546,7,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.0]",6,[1]
39.91775,116.4567,145.997375328084,39358.08639467595,2007-10-03,2:04:24,39358.08549769-39358.08729167,'2007-10-03 02:03:07'-'2007-10-03 02:05:42',0.00179398,4,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97533333333334,116.3259033333332,327.4278215223096,39358.1269236111,2007-10-03,3:02:46,39358.12369213-39358.13020833,'2007-10-03 02:58:07'-'2007-10-03 03:07:30',0.0065162,5,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.08333333333333333, 0.0, 0.5, 0.25, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]",12,[0]
39.97556190476191,116.325857142857,315.8980127484064,39358.13322916666,2007-10-03,3:11:51,39358.13167824-39358.13564815,'2007-10-03 03:09:37'-'2007-10-03 03:15:20',0.00396991,7,105,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97520652173914,116.32688043478264,334.6456692913385,39358.14334088164,2007-10-03,3:26:24,39358.14076389-39358.14744213,'2007-10-03 03:22:42'-'2007-10-03 03:32:19',0.00667824,23,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.975660000000005,116.3265399999998,435.6955380577429,39358.15008796296,2007-10-03,3:36:07,39358.14775463-39358.15265046,'2007-10-03 03:32:46'-'2007-10-03 03:39:49',0.00489583,5,105,鍟嗗姟鍐欏瓧妤,鍟嗗姟浣忓畢,11.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.97536666666667,116.32666555555566,305.11811023622045,39358.15889660493,2007-10-03,3:48:48,39358.15478009-39358.16164352,'2007-10-03 03:42:53'-'2007-10-03 03:52:46',0.00686343,15,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",2,[0]
39.97523787878788,116.3265469696969,334.34741111906453,39358.164461279455,2007-10-03,3:56:49,39358.16193287-39358.16736111,'2007-10-03 03:53:11'-'2007-10-03 04:01:00',0.00542824,11,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.16666666666666666, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]",6,[0]
39.97498333333333,116.32502708333338,221.04658792650915,39358.17107494214,2007-10-03,4:06:20,39358.16771991-39358.17424769,'2007-10-03 04:01:31'-'2007-10-03 04:10:55',0.00652778,8,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.08333333333333333, 0.0, 0.41666666666666663, 0.25, 0.08333333333333333, 0.0, 0.08333333333333333, 0.0, 0.0]",12,[0]
39.9750388888889,116.32407962962978,254.08282298046075,39358.17773405351,2007-10-03,4:15:56,39358.17486111-39358.18166667,'2007-10-03 04:11:48'-'2007-10-03 04:21:36',0.00680556,9,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.975187500000025,116.32378541666664,423.22834645669263,39358.1861574074,2007-10-03,4:28:04,39358.18408565-39358.18908565,'2007-10-03 04:25:05'-'2007-10-03 04:32:17',0.005,8,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97508958333333,116.32126666666665,303.0675853018374,39358.19151041667,2007-10-03,4:35:46,39358.189375-39358.19331019,'2007-10-03 04:32:42'-'2007-10-03 04:38:22',0.00393519,8,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.6666666666666666, 0.0, 0.0]",6,[0]
39.97518571428571,116.31988809523814,301.8372703412073,39358.19831845236,2007-10-03,4:45:34,39358.19436343-39358.20111111,'2007-10-03 04:39:53'-'2007-10-03 04:49:36',0.00674768,7,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]",3,[0]
39.974309259259286,116.31904629629643,286.1621463983668,39358.20394161522,2007-10-03,4:53:40,39358.20144676-39358.20587963,'2007-10-03 04:50:05'-'2007-10-03 04:56:28',0.00443287,9,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97282142857143,116.31934285714284,187.47656542932145,39358.20781911376,2007-10-03,4:59:15,39358.20635417-39358.21055556,'2007-10-03 04:57:09'-'2007-10-03 05:03:12',0.00420139,7,105,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.97252,116.3196966666666,187.6640419947506,39358.2178935185,2007-10-03,5:13:46,39358.21400463-39358.22056713,'2007-10-03 05:08:10'-'2007-10-03 05:17:37',0.0065625,5,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.5, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0]",4,[0]
39.97255000000001,116.32000185185188,142.8988043161272,39358.22451774692,2007-10-03,5:23:18,39358.22111111-39358.226875,'2007-10-03 05:18:24'-'2007-10-03 05:26:42',0.00576389,9,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.0]",7,[0]
39.97278958333334,116.31969375000013,152.5590551181104,39358.23476851853,2007-10-03,5:38:04,39358.23305556-39358.23649306,'2007-10-03 05:35:36'-'2007-10-03 05:40:33',0.0034375,8,105,鍏鍥,鏃呮父鏅鐐,12.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",1,[0]
39.97401458333333,116.31906666666649,168.55314960629923,39358.24255208333,2007-10-03,5:49:16,39358.24034722-39358.24376157,'2007-10-03 05:46:06'-'2007-10-03 05:51:01',0.00341435,8,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.97473888888887,116.31857777777766,193.569553805774,39358.24435956786,2007-10-03,5:51:52,39358.24409722-39358.24453704,'2007-10-03 05:51:30'-'2007-10-03 05:52:08',0.00043982,3,105,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]",2,[0]
