latitude,longitude,altitude,dayCount,date,time,time_region,datetime_region,delta_timestamp,items_number,people_id,name,new_class,new_mark,AOI_Probabilities,Probabilities,POI_total,road_mark
39.971419,116.335898,132.0,39949.2905092593,2009-05-16,6:58:20,39949.29050926-39949.29050926,'2009-05-16 06:58:20'-'2009-05-16 06:58:20',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971251,116.336021,131.0,39949.2905208333,2009-05-16,6:58:21,39949.29052083-39949.29052083,'2009-05-16 06:58:21'-'2009-05-16 06:58:21',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.971089,116.336143,129.0,39949.2905324074,2009-05-16,6:58:22,39949.29053241-39949.29053241,'2009-05-16 06:58:22'-'2009-05-16 06:58:22',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.970922,116.336286,128.0,39949.2905439815,2009-05-16,6:58:23,39949.29054398-39949.29054398,'2009-05-16 06:58:23'-'2009-05-16 06:58:23',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.970758,116.336407,126.0,39949.2905555556,2009-05-16,6:58:24,39949.29055556-39949.29055556,'2009-05-16 06:58:24'-'2009-05-16 06:58:24',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.970599,116.33653,125.0,39949.2905671296,2009-05-16,6:58:25,39949.29056713-39949.29056713,'2009-05-16 06:58:25'-'2009-05-16 06:58:25',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.970444,116.33665,124.0,39949.2905787037,2009-05-16,6:58:26,39949.2905787-39949.2905787,'2009-05-16 06:58:26'-'2009-05-16 06:58:26',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.970246,116.336795,121.0,39949.2905902778,2009-05-16,6:58:27,39949.29059028-39949.29059028,'2009-05-16 06:58:27'-'2009-05-16 06:58:27',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.970067,116.336917,120.0,39949.2906018518,2009-05-16,6:58:28,39949.29060185-39949.29060185,'2009-05-16 06:58:28'-'2009-05-16 06:58:28',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.969914,116.337028,119.0,39949.2906134259,2009-05-16,6:58:29,39949.29061343-39949.29061343,'2009-05-16 06:58:29'-'2009-05-16 06:58:29',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.969758,116.337147,117.0,39949.290625,2009-05-16,6:58:30,39949.290625-39949.290625,'2009-05-16 06:58:30'-'2009-05-16 06:58:30',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.969563,116.337294,115.0,39949.2906365741,2009-05-16,6:58:31,39949.29063657-39949.29063657,'2009-05-16 06:58:31'-'2009-05-16 06:58:31',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.969422,116.337416,113.0,39949.2906481481,2009-05-16,6:58:32,39949.29064815-39949.29064815,'2009-05-16 06:58:32'-'2009-05-16 06:58:32',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.969254,116.337499,112.0,39949.2906597222,2009-05-16,6:58:33,39949.29065972-39949.29065972,'2009-05-16 06:58:33'-'2009-05-16 06:58:33',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96905,116.337639,109.0,39949.2906712963,2009-05-16,6:58:34,39949.2906713-39949.2906713,'2009-05-16 06:58:34'-'2009-05-16 06:58:34',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968904,116.337745,108.0,39949.2906828704,2009-05-16,6:58:35,39949.29068287-39949.29068287,'2009-05-16 06:58:35'-'2009-05-16 06:58:35',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968757,116.337849,107.0,39949.2906944444,2009-05-16,6:58:36,39949.29069444-39949.29069444,'2009-05-16 06:58:36'-'2009-05-16 06:58:36',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968615,116.337946,106.0,39949.2907060185,2009-05-16,6:58:37,39949.29070602-39949.29070602,'2009-05-16 06:58:37'-'2009-05-16 06:58:37',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968462,116.338034,108.0,39949.2907175926,2009-05-16,6:58:38,39949.29071759-39949.29071759,'2009-05-16 06:58:38'-'2009-05-16 06:58:38',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968293,116.338198,109.0,39949.2907291667,2009-05-16,6:58:39,39949.29072917-39949.29072917,'2009-05-16 06:58:39'-'2009-05-16 06:58:39',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968143,116.338268,107.0,39949.2907407407,2009-05-16,6:58:40,39949.29074074-39949.29074074,'2009-05-16 06:58:40'-'2009-05-16 06:58:40',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.968,116.338339,107.0,39949.2907523148,2009-05-16,6:58:41,39949.29075231-39949.29075231,'2009-05-16 06:58:41'-'2009-05-16 06:58:41',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.967863,116.338406,107.0,39949.2907638889,2009-05-16,6:58:42,39949.29076389-39949.29076389,'2009-05-16 06:58:42'-'2009-05-16 06:58:42',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.967695,116.338462,110.0,39949.290775463,2009-05-16,6:58:43,39949.29077546-39949.29077546,'2009-05-16 06:58:43'-'2009-05-16 06:58:43',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.967563,116.3385,114.0,39949.290787037,2009-05-16,6:58:44,39949.29078704-39949.29078704,'2009-05-16 06:58:44'-'2009-05-16 06:58:44',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96741,116.33853,121.0,39949.2907986111,2009-05-16,6:58:45,39949.29079861-39949.29079861,'2009-05-16 06:58:45'-'2009-05-16 06:58:45',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.967281,116.338569,121.0,39949.2908101852,2009-05-16,6:58:46,39949.29081019-39949.29081019,'2009-05-16 06:58:46'-'2009-05-16 06:58:46',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.967159,116.338606,122.0,39949.2908217593,2009-05-16,6:58:47,39949.29082176-39949.29082176,'2009-05-16 06:58:47'-'2009-05-16 06:58:47',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.967045,116.33864,122.0,39949.2908333333,2009-05-16,6:58:48,39949.29083333-39949.29083333,'2009-05-16 06:58:48'-'2009-05-16 06:58:48',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.966926,116.338662,124.0,39949.2908449074,2009-05-16,6:58:49,39949.29084491-39949.29084491,'2009-05-16 06:58:49'-'2009-05-16 06:58:49',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.966824,116.338682,125.0,39949.2908564815,2009-05-16,6:58:50,39949.29085648-39949.29085648,'2009-05-16 06:58:50'-'2009-05-16 06:58:50',0.0,1,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.96612312121213,116.33897472727274,180.12121212121212,39949.29240442619,2009-05-16,7:01:03,39949.29086806-39949.29417824,'2009-05-16 06:58:51'-'2009-05-16 07:03:37',0.00331018,66,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.966503571428575,116.341383,193.3333333333333,39949.29479276895,2009-05-16,7:04:30,39949.29423611-39949.2953588,'2009-05-16 07:03:42'-'2009-05-16 07:05:19',0.00112269,21,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96698233333333,116.343081047619,169.04761904761904,39949.29594907406,2009-05-16,7:06:10,39949.29539352-39949.29646991,'2009-05-16 07:05:22'-'2009-05-16 07:06:55',0.00107639,21,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96738280000001,116.3434335875,128.15,39949.298458622696,2009-05-16,7:09:46,39949.2965162-39949.30041667,'2009-05-16 07:06:59'-'2009-05-16 07:12:36',0.00390047,80,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9671485904762,116.34290820952384,203.23809523809524,39949.30829298943,2009-05-16,7:23:56,39949.30561343-39949.31090278,'2009-05-16 07:20:05'-'2009-05-16 07:27:42',0.00528935,105,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96732761702126,116.3427684148936,237.9255319148936,39949.31799128251,2009-05-16,7:37:54,39949.31559028-39949.32023148,'2009-05-16 07:34:27'-'2009-05-16 07:41:08',0.0046412,94,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9673143560606,116.34273919696972,133.0530303030303,39949.32890958194,2009-05-16,7:53:37,39949.32549769-39949.33241898,'2009-05-16 07:48:43'-'2009-05-16 07:58:41',0.00692129,132,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.9675102826087,116.34297108695652,115.67391304347828,39949.33562223229,2009-05-16,8:03:17,39949.33247685-39949.33938657,'2009-05-16 07:58:46'-'2009-05-16 08:08:43',0.00690972,46,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.967335306666655,116.34299302666663,113.02666666666669,39949.341295061735,2009-05-16,8:11:27,39949.33944444-39949.34320602,'2009-05-16 08:08:48'-'2009-05-16 08:14:13',0.00376158,75,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96734099236642,116.34271829770998,125.48091603053436,39949.35317527212,2009-05-16,8:28:34,39949.34990741-39949.35652778,'2009-05-16 08:23:52'-'2009-05-16 08:33:24',0.00662037,131,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96739288372093,116.34277744186046,60.11627906976744,39949.362424095576,2009-05-16,8:41:53,39949.35951389-39949.36642361,'2009-05-16 08:37:42'-'2009-05-16 08:47:39',0.00690972,86,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96711910714284,116.3429479642857,139.78571428571428,39949.36855806328,2009-05-16,8:50:43,39949.36648148-39949.37068287,'2009-05-16 08:47:44'-'2009-05-16 08:53:47',0.00420139,84,155,楂樼瓑闄㈡牎,绉戞暀鏂囧寲,7.0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",1,[0]
39.96604735,116.3427563,185.55,39949.37127488424,2009-05-16,8:54:38,39949.37074074-39949.37181713,'2009-05-16 08:53:52'-'2009-05-16 08:55:25',0.00107639,20,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.966261969696966,116.3409546060606,219.4848484848485,39949.37463699496,2009-05-16,8:59:28,39949.37186343-39949.37877315,'2009-05-16 08:55:29'-'2009-05-16 09:05:26',0.00690972,33,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96634771929826,116.3407485789474,218.57894736842104,39949.38024305555,2009-05-16,9:07:33,39949.37883102-39949.38167824,'2009-05-16 09:05:31'-'2009-05-16 09:09:37',0.00284722,57,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
39.96520713333334,116.34175025,167.05,39949.38535590276,2009-05-16,9:14:54,39949.3833912-39949.38756944,'2009-05-16 09:12:05'-'2009-05-16 09:18:06',0.00417824,60,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.965196,116.340691,-278.0,39949.3895023148,2009-05-16,9:20:53,39949.38950231-39949.38950231,'2009-05-16 09:20:53'-'2009-05-16 09:20:53',0.0,1,155,瀹跺叿鍩,璐鐗╂秷璐,3.0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,[0]
39.965940043478255,116.34046191304344,86.82608695652173,39949.39056260063,2009-05-16,9:22:24,39949.38951389-39949.39172454,'2009-05-16 09:20:54'-'2009-05-16 09:24:05',0.00221065,46,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[0]
39.96631061702127,116.33875263829786,190.89361702127653,39949.39299078997,2009-05-16,9:25:54,39949.39178241-39949.39425926,'2009-05-16 09:24:10'-'2009-05-16 09:27:44',0.00247685,47,155,,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0,[1]
