id,date_list,time,probability,index
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",05:00,"[0.04428431217907977, 0.0433187561476585, 0.08760258237744831, 0.09580702269629321, 0.0380034801042807, 0.03967842857560675, 0.01356729230703452, 0.5628618197724197, 0.0734464089198587, 0.0014298969203197884]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",05:30,"[0.009932189440405853, 0.061983312875964904, 0.1441414928006608, 0.11724298356189311, 0.03405229425796814, 0.06709708816933202, 0.014191664632529103, 0.4755318548583451, 0.07582711940290107, 0.0]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",06:00,"[0.013284476461913209, 0.030699459645903107, 0.08810190609373385, 0.1754691711935133, 0.03286578868308214, 0.06102700557471522, 0.019181830937469675, 0.5282336874769082, 0.05015967593808297, 0.0009769979946783176]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",06:30,"[0.02073485786901518, 0.04710766147073586, 0.19152581658616, 0.08343226663084402, 0.09224101250433614, 0.035518752437094826, 0.0053500311490532046, 0.4490979953910463, 0.07499160596171452, 0.0]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",07:00,"[0.012280991496319501, 0.046624854010762454, 0.07504888818612475, 0.14721104743408844, 0.042924639364658804, 0.11468600814591087, 0.007305737452551917, 0.5472090088349412, 0.006708825074642169, 0.0]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",07:30,"[0.008325718436371539, 0.04614091654372827, 0.2979032342888934, 0.132318863258686, 0.03988108199928218, 0.04253172361126757, 0.011887363811439532, 0.41036456262470933, 0.010646535425622173, 0.0]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",08:00,"[0.010401275244821496, 0.03262105206467729, 0.3885226371994316, 0.07758934240483244, 0.04397945490752165, 0.03234028643112182, 0.004175390848025605, 0.27214652684019847, 0.13822403405936956, 0.0]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",08:30,"[0.005365594979927811, 0.05802490435599886, 0.11715603806988947, 0.1168300580688606, 0.09022209798874128, 0.04452257633301393, 0.011185692357293822, 0.3894330673568954, 0.16572000128876285, 0.0015399692006159876]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",09:00,"[0.02572513054591867, 0.06649990870500003, 0.10654867596934425, 0.22329433142160343, 0.048306324960810866, 0.09881878589723032, 0.012799749657769872, 0.2703859798558259, 0.14575891559357296, 0.00186219739292365]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",09:30,"[0.009516610221640196, 0.057895486269029364, 0.10387279118059943, 0.14391978324121904, 0.044107499804281136, 0.034504560425804645, 0.021994928048184245, 0.5158095385747983, 0.06721646462021227, 0.0011623376142313323]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",10:00,"[0.01666905441206898, 0.03944487077513255, 0.0914690851796491, 0.09410532907716736, 0.016376166207966447, 0.028505807208130538, 0.0019367227427189153, 0.667208796470157, 0.04414844588574959, 0.00013572204125950055]",0
36,"['2009-02-07', '2009-03-21', '2009-02-21', '2009-07-09', '2009-03-09', '2009-04-06', '2009-07-06', '2009-04-18', '2009-03-10', '2009-04-19', '2009-04-23', '2009-02-19', '2009-02-05', '2009-02-14', '2009-03-06', '2009-03-03', '2009-02-23', '2009-03-07', '2009-04-10', '2009-03-19', '2009-03-12', '2009-04-12', '2009-02-17', '2009-07-08', '2009-02-24', '2009-02-08', '2009-02-18', '2009-03-16', '2009-02-13', '2009-03-20', '2009-02-20', '2009-03-22', '2009-07-02', '2009-03-17', '2009-03-11', '2009-03-24', '2009-04-05', '2009-07-07', '2009-02-15', '2009-03-02', '2009-04-04', '2009-03-23', '2009-02-06', '2009-03-04', '2009-04-17', '2009-03-13', '2009-02-11', '2009-02-12', '2009-02-16', '2009-03-15', '2009-03-18', '2009-04-11', '2009-04-07', '2009-04-24', '2009-04-08', '2009-03-14', '2009-07-10', '2009-02-25', '2009-04-13', '2009-03-05', '2009-02-10', '2009-04-26', '2009-07-05', '2009-02-09', '2009-04-09']",10:30,"[0.016940592618121857, 0.024519819734126005, 0.06807435357901435, 0.08555415063006166, 0.03503930799273642, 0.029467211844637263, 0.005778637339662102, 0.7004265798564115, 0.03322712418300654, 0.0009722222222222222]",0
