id,date_list,time,probability,index
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
99,"['2007-12-01', '2007-12-30', '2008-01-07', '2008-03-15', '2008-01-26', '2007-12-02', '2007-11-30', '2008-01-05', '2008-02-23', '2008-01-18', '2008-03-16', '2007-12-31', '2007-12-26']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
