id,date_list,time,probability,index
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",14:00,"[0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",14:30,"[0.0, 0.0, 0.0, 0.2150189086980011, 0.05560057626508195, 0.514361606338916, 0.05375472717450028, 0.1612641815235008, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",15:00,"[0.05555555555555555, 0.0, 0.05555555555555555, 0.3333333333333333, 0.4444444444444444, 0.05555555555555555, 0.0, 0.05555555555555555, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",15:30,"[0.0, 0.0, 0.0, 0.375, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",16:00,"[0.0, 0.16666666666666666, 0.05555555555555555, 0.3402777777777778, 0.1597222222222222, 0.2222222222222222, 0.05555555555555555, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",16:30,"[0.0, 0.25, 0.0, 0.25, 0.25, 0.0, 0.0, 0.25, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
86,"['2007-05-04', '2007-05-07', '2007-04-30', '2007-05-03', '2007-05-06', '2007-05-05']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
