id,date_list,time,probability,index
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",06:30,"[0.0056249296883788946, 0.0056249296883788946, 0.1967901393296076, 0.1283198245736214, 0.03182599106400059, 0.061874226572167845, 0.0, 0.5366066257505114, 0.03333333333333333, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",07:00,"[0.02983495815390368, 0.10363679448566465, 0.07068833954055634, 0.2728237065851064, 0.038736299928401434, 0.11358243873892367, 0.006220379146919432, 0.21225060245200453, 0.15222648096851987, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",07:30,"[0.03632614253244888, 0.14148876036839755, 0.04524450382447987, 0.20988604604796748, 0.015934120424679617, 0.06957129360119145, 0.016588001255202395, 0.403417644711883, 0.061543487233749875, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",08:00,"[0.025824593224921536, 0.045622757265490366, 0.20936451152818564, 0.10235055424835067, 0.02453393917252847, 0.09374811894119775, 0.019820647775054483, 0.4311501572761096, 0.04758472056816149, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",08:30,"[0.01759983741489686, 0.03793821766080683, 0.025027727851366484, 0.28067664468948683, 0.17483807919997332, 0.06787911788285657, 0.012471632286691731, 0.310523606332421, 0.07304513668150031, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",09:00,"[0.0, 0.00407248243014723, 0.1942322013125029, 0.1977170827063003, 0.01679220255364041, 0.06682361884667298, 0.0, 0.5203624121507362, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",09:30,"[0.010577605339100432, 0.05417553607497229, 0.08302032539677143, 0.08142109488548986, 0.03563155854489565, 0.08865798201408678, 0.0022442720057670993, 0.5100379996932883, 0.13423362604562813, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",10:00,"[0.0, 0.07945106536655831, 0.039725532683279156, 0.039725532683279156, 0.0, 0.039725532683279156, 0.0, 0.8013723365836041, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",10:30,"[0.0, 0.0, 0.2489626556016597, 0.0, 0.0, 0.0, 0.0, 0.7510373443983402, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",11:00,"[0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7888751933488012, 0.12779147331786542, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",11:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8885252122764574, 0.11147478772354252, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",12:00,"[0.0, 0.0, 0.05791792485520519, 0.019305974951735062, 0.05791792485520519, 0.13514182466214544, 0.0, 0.6138805009652988, 0.07722389980694025, 0.038611949903470125]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",12:30,"[0.012290045063498569, 0.06759524784924212, 0.05530520278574355, 0.1167554281032364, 0.06759524784924212, 0.09217533797623924, 0.012290045063498569, 0.5759934453092995, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",13:00,"[0.027777777777777773, 0.5555555555555555, 0.1388888888888889, 0.1388888888888889, 0.0, 0.055555555555555546, 0.0, 0.0, 0.08333333333333333, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",13:30,"[0.0, 0.35031847133757965, 0.6496815286624205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",14:00,"[0.15534862221863058, 0.32760590839243425, 0.09124129987977493, 0.24649709294984384, 0.030382823577071092, 0.050638039295118495, 0.0, 0.08815860582810306, 0.010127607859023698, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",14:30,"[0.0, 0.5168747890651367, 0.13499831252109348, 0.06749915626054674, 0.03374957813027337, 0.15187310158623016, 0.0, 0.09500506243671954, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",15:00,"[0.06449935535590334, 0.20186590483593564, 0.062055582749721366, 0.2171945396240248, 0.07745832189754699, 0.18631495696863704, 0.04650463488242279, 0.11315301667068389, 0.030953687015124208, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",15:30,"[0.011822529224229543, 0.027895855472901163, 0.04184378320935175, 0.09763549415515409, 0.0, 0.06973963868225291, 0.0, 0.6255313496280552, 0.12553134962805526, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",16:00,"[0.0, 0.06314839873703203, 0.05796120884077583, 0.0, 0.031574199368516014, 0.12629679747406405, 0.0, 0.4276019757423153, 0.20826249623797588, 0.08515492359932089]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",16:30,"[0.0, 0.0, 0.019725557461406515, 0.12006861063464837, 0.24013722126929674, 0.12006861063464837, 0.0, 0.5, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",17:00,"[0.0, 0.0, 0.25, 0.125, 0.0, 0.125, 0.0, 0.5, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",17:30,"[0.0, 0.0, 0.0, 0.032178483320819476, 0.0, 0.0, 0.0, 0.7425721334334442, 0.22524938324573635, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7618732636592142, 0.23812673634078582, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7444170533642691, 0.25558294663573083, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8327878184146862, 0.16721218158531378, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.551345962113659, 0.44865403788634106, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.399632045619272, 0.600367954380728, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
23,"['2009-02-22', '2009-03-08', '2009-02-15', '2009-02-14', '2009-01-12', '2009-01-16', '2009-01-11', '2009-01-13']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
