id,date_list,time,probability,index
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",13:00,"[0.034722222222222224, 0.07367090671885193, 0.0867579908675799, 0.33616003479017176, 0.1763698630136986, 0.10312024353120244, 0.0381468797564688, 0.15105185909980431, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",13:30,"[0.09960469372169097, 0.04918032786885247, 0.175351716916515, 0.23894895601677296, 0.20616207077087131, 0.0737704918032787, 0.09140797241021553, 0.0655737704918033, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",14:00,"[0.025641025641025644, 0.3693967597964075, 0.11842918723905184, 0.18677326196868202, 0.16592846032458497, 0.0, 0.010422400822048516, 0.1129865033861511, 0.010422400822048516, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",15:30,"[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",16:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",23:30,"[0.03488372093023256, 0.011627906976744186, 0.12325581395348838, 0.4558139534883721, 0.08139534883720931, 0.03488372093023256, 0.023255813953488372, 0.22325581395348837, 0.011627906976744186, 0.0]",0
76,"['2007-04-20', '2007-04-17', '2007-04-18', '2007-04-16', '2007-04-19', '2007-04-23', '2007-04-24']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
