id,date_list,time,probability,index
54,"['2009-06-20', '2009-06-28', '2009-06-29']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",06:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",06:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",07:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",07:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",08:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",10:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",10:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",11:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",11:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",12:00,"[0.042071197411003236, 0.13592233009708737, 0.04854368932038835, 0.39158576051779936, 0.20711974110032363, 0.12297734627831715, 0.03559870550161812, 0.016181229773462782, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",12:30,"[0.8, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",13:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",13:30,"[0.0, 0.11803278688524592, 0.13442622950819674, 0.15737704918032788, 0.1836065573770492, 0.35409836065573774, 0.01311475409836066, 0.03934426229508197, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",14:00,"[0.0, 0.0, 0.2032036485997942, 0.3846603075725131, 0.30223309880697463, 0.08242720876553852, 0.0, 0.02747573625517951, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",14:30,"[0.0, 0.18676748582230623, 0.43969754253308135, 0.0, 0.0, 0.37353497164461247, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",16:30,"[0.0, 0.0, 0.24276169265033412, 0.0, 0.0, 0.7572383073496659, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",17:00,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",17:30,"[0.0, 0.05434782608695652, 0.08695652173913043, 0.34782608695652173, 0.0, 0.5108695652173914, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",18:30,"[0.0, 0.1796188898094449, 0.07945318972659487, 0.0, 0.0, 0.5164043082021541, 0.022452361226180613, 0.20207125103562557, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",19:00,"[0.0, 0.0, 0.21026675633266087, 0.24299484420533515, 0.18224613315400137, 0.30374355525666896, 0.06074871105133379, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",19:30,"[0.03816793893129771, 0.07888040712468193, 0.03816793893129771, 0.34096692111959287, 0.09669211195928754, 0.22137404580152673, 0.017811704834605598, 0.16030534351145037, 0.007633587786259542, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",20:00,"[0.05308880308880309, 0.06660231660231661, 0.04826254826254826, 0.49903474903474904, 0.12355212355212356, 0.12548262548262548, 0.03571428571428571, 0.04826254826254826, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",20:30,"[0.0, 0.12259225922592258, 0.06012601260126012, 0.3269126912691269, 0.40864086408640865, 0.08172817281728173, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",21:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",21:30,"[0.0, 0.0, 0.3652312599681021, 0.317384370015949, 0.0, 0.0, 0.317384370015949, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",22:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",22:30,"[0.0, 0.19535978480161398, 0.804640215198386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
54,"['2009-06-20', '2009-06-28', '2009-06-29']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
