id,date_list,time,probability,index
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",23:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",23:30,"[0.020408163265306124, 0.27891156462585037, 0.3156462585034014, 0.2659863945578232, 0.0, 0.04761904761904762, 0.0, 0.07142857142857144, 0.0, 0.0]",0
61,"['2007-08-03', '2007-07-31', '2007-08-07', '2007-08-09', '2007-08-05', '2007-08-01', '2007-08-06', '2007-08-02', '2007-08-10', '2007-08-08']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
