id,date_list,time,probability,index
106,"['2007-10-09', '2007-10-08', '2007-10-10']",11:30,"[0.01282051282051282, 0.2034188034188034, 0.07948717948717948, 0.24871794871794867, 0.07008547008547009, 0.24529914529914526, 0.03504273504273504, 0.03504273504273504, 0.07008547008547009, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",12:00,"[0.028571428571428567, 0.12579365079365076, 0.028571428571428567, 0.2801587301587301, 0.019047619047619042, 0.24801587301587297, 0.009523809523809521, 0.14841269841269839, 0.1119047619047619, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",12:30,"[0.0, 0.31453634085213034, 0.052631578947368425, 0.3558897243107769, 0.03508771929824562, 0.08897243107769423, 0.0, 0.06516290726817042, 0.08771929824561404, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",13:00,"[0.0, 0.28125, 0.03125, 0.5625, 0.09375, 0.0, 0.0, 0.03125, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",13:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",14:00,"[0.0, 0.2698412698412699, 0.03703703703703704, 0.38095238095238104, 0.0925925925925926, 0.126984126984127, 0.01851851851851852, 0.03703703703703704, 0.03703703703703704, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",14:30,"[0.061188811188811185, 0.12237762237762237, 0.19930069930069927, 0.19055944055944052, 0.2587412587412587, 0.09965034965034963, 0.045454545454545456, 0.022727272727272728, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",15:00,"[0.0, 0.0, 0.18181818181818182, 0.2727272727272727, 0.36363636363636365, 0.0, 0.18181818181818182, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",23:00,"[0.0, 0.17647058823529413, 0.058823529411764705, 0.35294117647058826, 0.0, 0.058823529411764705, 0.0, 0.23529411764705882, 0.11764705882352941, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",23:30,"[0.0, 0.30952380952380953, 0.23809523809523808, 0.23809523809523808, 0.07142857142857144, 0.14285714285714288, 0.0, 0.0, 0.0, 0.0]",0
106,"['2007-10-09', '2007-10-08', '2007-10-10']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
