id,date_list,time,probability,index
27,"['2009-01-14', '2009-01-13']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",10:00,"[0.03398926654740608, 0.08228980322003578, 0.044722719141323794, 0.32379248658318427, 0.1037567084078712, 0.19141323792486584, 0.005366726296958855, 0.2146690518783542, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",10:30,"[0.007444168734491315, 0.15384615384615385, 0.1575682382133995, 0.13647642679900746, 0.18858560794044665, 0.12903225806451613, 0.00620347394540943, 0.14764267990074442, 0.07320099255583126, 0.0]",0
27,"['2009-01-14', '2009-01-13']",11:00,"[0.05711318795430945, 0.0893042575285566, 0.08411214953271028, 0.3894080996884735, 0.08826583592938733, 0.1671858774662513, 0.013499480789200415, 0.08099688473520249, 0.030114226375908618, 0.0]",0
27,"['2009-01-14', '2009-01-13']",11:30,"[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",12:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",12:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",13:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",13:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",14:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",23:30,"[0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
27,"['2009-01-14', '2009-01-13']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
