id,date_list,time,probability,index
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",05:00,"[0.0, 0.07988388763806512, 0.2692640542887767, 0.02378501640180508, 0.10591609784348043, 0.026547214499021733, 0.004324992276799506, 0.4902787370520516, 0.0, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",05:30,"[0.0010362553798118086, 0.02246055603270228, 0.14991865867775167, 0.14089127443318614, 0.028185763266505636, 0.009612953131314045, 0.006891892494988859, 0.6399663912039278, 0.0010362553798118086, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",06:00,"[0.008358302906623314, 0.024828703016273684, 0.2275882669906901, 0.13268076130864676, 0.055118350066437456, 0.0669742968860055, 0.005520591807441758, 0.4789307270178814, 0.0, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",06:30,"[0.033898028279718245, 0.08688941762950599, 0.17012116418980006, 0.3538023648048467, 0.13487295562274013, 0.024688345230020198, 0.023172310804769766, 0.15234269014237498, 0.020212723296223974, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",07:00,"[0.007845273524815883, 0.14652902149613997, 0.07720068937695307, 0.3701677251852355, 0.08000524905761774, 0.03307112805172229, 0.006355635355852096, 0.2788252779516635, 0.0, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",07:30,"[0.01485335009138127, 0.03486667042252493, 0.21650381452615236, 0.5495007001743991, 0.05285623115966113, 0.03960888592478559, 0.002258155183306948, 0.08877999174558787, 0.0007722007722007722, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",08:00,"[0.008798239490233598, 0.12807353663762913, 0.3138725117423383, 0.22622581723467455, 0.137236795759827, 0.09001505778344929, 0.0035192957960934385, 0.08630636460337386, 0.005952380952380954, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",08:30,"[0.00730296888041016, 0.13737751287459327, 0.29289284669247284, 0.19998877444091545, 0.02825095856369193, 0.019930420495988765, 0.006342051922461454, 0.30656918238833797, 0.0013452837411281873, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",09:00,"[0.004740093846453257, 0.07596396708771995, 0.365221617826726, 0.2729913467313731, 0.06354862552254723, 0.04635285243830329, 0.015958530345553206, 0.1349724756289215, 0.020250490572402448, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",09:30,"[0.009700095609552508, 0.1484665019589095, 0.2169352587022184, 0.2170924811737475, 0.06609103005595748, 0.0685533784842546, 0.005114036774138018, 0.26649545316007084, 0.0009624606630022367, 0.0005893034181489066]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",10:00,"[0.009228927489134373, 0.08074800697096525, 0.3598163353644138, 0.11053867026879408, 0.04505195470189415, 0.05477468534993787, 0.010650925945735945, 0.32657999417467115, 0.0026104997344532084, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",10:30,"[0.014029441563859584, 0.08811581896426991, 0.4301686641884914, 0.06781091561889681, 0.032874071706247114, 0.09051194946063532, 0.00491388044579534, 0.2691943056708521, 0.0023809523809523807, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",11:00,"[0.01611721611721612, 0.0798267167560278, 0.3799371591893862, 0.12949166611974156, 0.07467068971810878, 0.11051018696079207, 0.006287961182220722, 0.19874661538216598, 0.0017094017094017096, 0.0027023868649390867]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",11:30,"[0.005628095452498873, 0.06336384761886607, 0.6346022950560366, 0.06564009955743227, 0.03338635750197749, 0.03421571839538502, 0.0, 0.16316358641780368, 0.0, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",12:00,"[0.0, 0.012757784992455076, 0.41713841510814403, 0.38399608659440226, 0.12258697450521494, 0.033752573817388686, 0.00850518999497005, 0.0170103799899401, 0.004252594997485025, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",12:30,"[0.004385964912280701, 0.18833940191079782, 0.35666225852827266, 0.14423872459018894, 0.1174692931673065, 0.11233384797703078, 0.026497973755306825, 0.046856273741087556, 0.0032162614177280316, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",13:00,"[0.0, 0.07218755652016638, 0.5449787484174354, 0.1572814930367155, 0.14600006782419966, 0.03825002260806656, 0.008260422318683305, 0.03304168927473322, 0.0, 0.0]",0
15,"['2008-11-12', '2008-11-09', '2009-03-04', '2008-12-10', '2008-12-16', '2008-12-04', '2008-11-07', '2009-03-02', '2008-12-15', '2008-11-19', '2008-11-04', '2008-10-23', '2008-11-05', '2008-11-20', '2008-11-22', '2008-11-24', '2008-11-03', '2008-12-09', '2008-11-23', '2008-10-30', '2008-11-15', '2008-12-11', '2008-11-18', '2008-11-02', '2008-10-20', '2008-11-01', '2008-11-14', '2008-12-02', '2008-12-03', '2008-11-11', '2009-02-27', '2008-12-08', '2008-11-13', '2009-02-26', '2008-10-31', '2008-10-29', '2008-11-10', '2008-11-06', '2008-11-17', '2008-11-08', '2009-03-03', '2008-11-25', '2008-10-28', '2009-02-28', '2008-10-27', '2008-11-21', '2008-11-16', '2009-03-01']",13:30,"[0.016012725344644752, 0.004878048780487806, 0.6866383881230118, 0.16818663838812303, 0.06648992576882291, 0.025768822905620367, 0.011134676564156948, 0.011134676564156948, 0.009756097560975611, 0.0]",0
