id,date_list,time,probability,index
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",05:00,"[0.014215083122229492, 0.058319080153113635, 0.09777020899950042, 0.09635279172121698, 0.004238014747311433, 0.14280515890042705, 0.01014854874041621, 0.394332931797603, 0.18181818181818182, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",05:30,"[0.030303030303030304, 0.08438108709707261, 0.15441447489666432, 0.08757908757908757, 0.030303030303030304, 0.10044835316433867, 0.0, 0.42166184574768534, 0.09090909090909091, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",06:00,"[0.008279610668689166, 0.053419236397959806, 0.1239927983978422, 0.08294600022869575, 0.054251781153831946, 0.16902417167466907, 0.0, 0.39697529036720086, 0.1111111111111111, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",06:30,"[0.020833333333333336, 0.06250000000000001, 0.18753775500099035, 0.01810073776985542, 0.06160563973063974, 0.07086925287356323, 0.004313973063973065, 0.4997421817908634, 0.06250000000000001, 0.011997126436781613]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",07:00,"[0.0034013605442176865, 0.1738382099827883, 0.00881075321694943, 0.14429145152036718, 0.04003770182771904, 0.04270141791656421, 0.0, 0.44406196213425125, 0.14285714285714285, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",07:30,"[0.125, 0.030474934036939315, 0.041666666666666664, 0.09023746701846966, 0.015237467018469657, 0.0125, 0.0, 0.5536334652594547, 0.13125, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",08:00,"[0.017601751673723562, 0.09354670282401688, 0.07525808130174814, 0.1456519713991817, 0.05711494490066885, 0.11346791870293137, 0.0027548209366391185, 0.36829706948180213, 0.1263067387792882, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",08:30,"[0.0026262036766851477, 0.08029934660223544, 0.10198162250912648, 0.03727556572478966, 0.058940724741058916, 0.18205759286018708, 0.013395434445915917, 0.3162344071737594, 0.207189102266242, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",09:00,"[0.015179113539769274, 0.10406800242865817, 0.2945074798069111, 0.12954837933091531, 0.018882817243472978, 0.07481481481481482, 0.0, 0.06077717061323619, 0.20222222222222222, 0.1]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",09:30,"[0.004539264639128462, 0.06905197505125768, 0.34800649605762796, 0.1164019195996256, 0.010680074956062248, 0.06683936764467713, 0.01794871794871795, 0.3386215261423131, 0.02564102564102564, 0.002269632319564231]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",10:00,"[0.02203419198336606, 0.10244272008109476, 0.3452335668058992, 0.14617831769846798, 0.05057333502306008, 0.04143775576937029, 0.02083333333333333, 0.2712667793054082, 0.0, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",10:30,"[0.024682117450191606, 0.07999443730238628, 0.2657466895758777, 0.15759530306789055, 0.012130984867278592, 0.046144277655021965, 0.0, 0.39306773425358804, 0.02063845582776541, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",11:00,"[0.041666666666666664, 0.1019796409570049, 0.1411607435052559, 0.23166915436345745, 0.15268770031212642, 0.06481667156642665, 0.00944708619991906, 0.23573900309580964, 0.020833333333333336, 0.0]",0
174,"['2008-03-23', '2008-03-22', '2008-08-10', '2008-05-07', '2008-07-12', '2007-11-29', '2008-01-15', '2008-03-26', '2008-03-28', '2008-07-02', '2008-02-20', '2008-08-15', '2008-07-04', '2008-02-27', '2008-01-12', '2008-03-24', '2008-03-09', '2008-07-05', '2007-12-08', '2008-05-24', '2008-06-29', '2007-12-22', '2008-03-08', '2008-06-14', '2008-06-30', '2007-12-11', '2008-04-02', '2008-08-07', '2007-12-23', '2008-02-24', '2008-07-07', '2007-12-15', '2008-03-12', '2008-05-04', '2008-08-08', '2008-02-14', '2008-07-13', '2008-06-27', '2008-08-13', '2008-08-11', '2008-04-04', '2008-04-07', '2008-05-22', '2007-12-07', '2008-03-30', '2008-07-09', '2007-12-21', '2008-08-14', '2008-01-11', '2008-06-28', '2008-05-17', '2007-12-12', '2008-03-14', '2008-06-21', '2008-07-10', '2007-12-27', '2008-07-08', '2008-07-01', '2008-07-11', '2008-01-17']",11:30,"[0.02032710495911725, 0.12937340616955018, 0.17219316537985901, 0.23140196742084057, 0.04308358760462448, 0.028305158314098633, 0.025, 0.26840374092660785, 0.0, 0.08191186922530207]",0
