id,date_list,time,probability,index
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",05:00,"[0.025311595487034082, 0.10948183489804861, 0.21738728301117854, 0.20883424500715153, 0.07338428336800558, 0.0669544958944034, 0.0, 0.2705895158638402, 0.028056746470338168, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",05:30,"[0.016317718531907412, 0.12348769662153485, 0.2741339967620674, 0.2503909631381868, 0.08984505617307866, 0.10690053691201198, 0.0131101924225204, 0.10914717277202562, 0.016666666666666663, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",06:00,"[0.045900368288427994, 0.15058717267146962, 0.22045323157663496, 0.34566190470152486, 0.03673721581935494, 0.07241851241867536, 0.02568173643829846, 0.09563022055896145, 0.006929637526652452, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",06:30,"[0.005333333333333334, 0.1555868287101576, 0.2799398324413019, 0.27735887636853446, 0.07901525823205617, 0.09017827526368632, 0.08195012606455565, 0.027970802919708028, 0.002666666666666667, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",07:00,"[0.0, 0.13444136829042802, 0.33303415445917406, 0.2960014205507494, 0.039413087293931226, 0.0532565330389612, 0.03901544473672932, 0.02960337666040131, 0.0752346149696254, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",07:30,"[0.0104808422376304, 0.0826016755767675, 0.21162250773660057, 0.21922821442178883, 0.06213801603121698, 0.09465719883801028, 0.003977005676271738, 0.0467280182558403, 0.26540999777537666, 0.003156523450496615]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",08:00,"[0.0, 0.22182322529343926, 0.13600576578470622, 0.3412801680615454, 0.0413714743657247, 0.056886452286717654, 0.0, 0.11213517665130569, 0.07692307692307691, 0.013574660633484163]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",08:30,"[0.0, 0.03899479978709766, 0.29080672445810707, 0.3029627813781857, 0.01731601731601732, 0.01298701298701299, 0.0, 0.32394565108656637, 0.01298701298701299, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",09:00,"[0.019462423105432815, 0.10476805752560558, 0.20754571839959618, 0.30110646669217594, 0.03850092063555007, 0.10539932959854584, 0.014267076531619361, 0.2029817641181808, 0.0059682433932933595, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",09:30,"[0.01621353724157463, 0.023637779665817052, 0.23404287054477965, 0.15216795932531366, 0.07370150706860025, 0.05337648272869483, 0.0030303030303030307, 0.349459082826176, 0.09437047756874095, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",10:00,"[0.03240196098787648, 0.052236363636363636, 0.1353426445651798, 0.19213469454918633, 0.05267076167076167, 0.14160588757771855, 0.0008, 0.33242953022993754, 0.06037815678297607, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",10:30,"[0.05009920634920635, 0.027860449735449738, 0.2740575396825397, 0.09499007936507936, 0.057787698412698416, 0.04563492063492064, 0.004464285714285714, 0.39616402116402116, 0.048941798941798946, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",11:00,"[0.009718172983479104, 0.02498958767180341, 0.34549493266694425, 0.07149798694988198, 0.05217270581702067, 0.13040222182305555, 0.024573094543940025, 0.34115129754387485, 0.0, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",11:30,"[0.0, 0.04378454798795173, 0.4381691524402207, 0.1085078774231942, 0.037679541882945616, 0.09375985006495564, 0.006629758731460597, 0.27146927146927147, 0.0, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",12:00,"[0.009228616231788927, 0.05260374369353639, 0.32258332877486645, 0.08491555966051345, 0.057595089619459194, 0.065893515615905, 0.0034530386740331495, 0.3951173033792968, 0.008609804350600807, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",12:30,"[0.027915062181061538, 0.04766053366581201, 0.26976598296268245, 0.17650428286930397, 0.09227403104157673, 0.10586849394165397, 0.005335981984793839, 0.2465224781999625, 0.028153153153153157, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",13:00,"[0.026636269350913965, 0.06823049657653495, 0.40978949000212234, 0.10917224919884987, 0.08597522117982125, 0.010588825115828778, 0.0055468067203127925, 0.27296702841499026, 0.011093613440625585, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",13:30,"[0.07504587100680175, 0.032292995839112354, 0.3610837145893486, 0.04375485436893205, 0.12033324015278453, 0.036682956307839146, 0.014142555032202252, 0.19347893875339967, 0.10889915966386557, 0.01428571428571429]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",14:00,"[0.022434379440137597, 0.007777251539247701, 0.39061135258761953, 0.037390632400229336, 0.018844878729715582, 0.0038886257696238505, 0.0, 0.2750422317960706, 0.24401064773735584, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",14:30,"[0.012158054711246202, 0.026851512449188382, 0.27880616572307243, 0.05471124620060791, 0.08258582972314554, 0.021276595744680854, 0.0030395136778115506, 0.14893617021276595, 0.37163491155748113, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",15:00,"[0.0, 0.0, 0.53427792115628, 0.0, 0.0, 0.0, 0.0, 0.3951161230318079, 0.07060595581191195, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",15:30,"[0.0, 0.0, 0.5154450796938912, 0.0, 0.0, 0.0, 0.0, 0.0789374414651913, 0.4056174788409175, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",16:00,"[0.0, 0.0, 0.6814222071615362, 0.0934064051504863, 0.07472512412038904, 0.01868128103009726, 0.0, 0.1315171578871994, 0.00024782465029188236, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",16:30,"[0.019986675549633574, 0.0, 0.8159200508482036, 0.05996002664890071, 0.05996002664890071, 0.0, 0.0, 0.04417322030436114, 0.0, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",17:00,"[0.0, 0.0, 0.621193835870776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3788061641292239, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",17:30,"[0.0, 0.0, 0.7548590665964762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24514093340352383, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",18:00,"[0.0, 0.0, 0.8032592109133696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1967407890866304, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",18:30,"[0.0, 0.0, 0.667973124300112, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.24869354236655467, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",19:00,"[0.0, 0.0, 0.8334721065778516, 0.1665278934221482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",19:30,"[0.0, 0.03270862800565771, 0.7573135702745788, 0.0983142933189519, 0.032802832656647095, 0.0, 0.0, 0.0, 0.0788606757441647, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",20:00,"[0.031631862119277765, 0.0, 0.5312203726826196, 0.0, 0.0, 0.040277904431880354, 0.031631862119277765, 0.0, 0.3652379986469444, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",20:30,"[0.0, 0.0, 0.25, 0.038739669421487606, 0.0, 0.18310950413223143, 0.0, 0.0, 0.528150826446281, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",21:00,"[0.0, 0.0, 0.6008742434431742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3991257565568258, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",21:30,"[0.0, 0.0, 0.9059296405834583, 0.0, 0.043478260869565216, 0.0, 0.0, 0.0, 0.05059209854697655, 0.0]",0
40,"['2009-02-14', '2009-03-23', '2009-04-11', '2009-02-15', '2009-02-21', '2009-03-15', '2009-04-08', '2009-03-07', '2009-02-09', '2009-04-12', '2009-04-10', '2009-03-25', '2009-03-12', '2009-02-17', '2009-05-14', '2009-02-20', '2009-03-24', '2009-02-24', '2009-05-13', '2009-02-13', '2009-03-10', '2009-05-04', '2009-03-26', '2009-03-09', '2009-05-16', '2009-02-10', '2009-04-07']",22:00,"[0.0, 0.0, 0.694856267587409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3051437324125909, 0.0]",0
