id,date_list,time,probability,index
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",05:00,"[0.13888888888888887, 0.046296296296296294, 0.13888888888888887, 0.2361111111111111, 0.009259259259259259, 0.24537037037037038, 0.0, 0.18518518518518517, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",05:30,"[0.05924170616113744, 0.13033175355450238, 0.13033175355450238, 0.3305687203791469, 0.17535545023696683, 0.09123222748815166, 0.035545023696682464, 0.047393364928909956, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",07:30,"[0.03336845802599227, 0.07446434843695117, 0.07270811380400422, 0.22672989111345276, 0.1300491745697225, 0.10616438356164383, 0.03679311556023884, 0.030821917808219176, 0.2889005971197752, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",08:00,"[0.02409957627118644, 0.13877118644067798, 0.09606726694915255, 0.2055084745762712, 0.19087658898305085, 0.1567134533898305, 0.01628707627118644, 0.11334745762711865, 0.058328919491525424, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",08:30,"[0.019230769230769232, 0.08974358974358974, 0.20512820512820512, 0.25, 0.17307692307692307, 0.1217948717948718, 0.02564102564102564, 0.11538461538461539, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",10:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",10:30,"[0.024934585193166076, 0.11062798214560565, 0.07261043558565491, 0.2596967831306757, 0.20990457134061874, 0.14741419116515314, 0.038017546559950745, 0.12775126981683854, 0.009042635062336463, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",11:00,"[0.0479776856215389, 0.1185061508669853, 0.12292652677218481, 0.3233940328197916, 0.1214698778310638, 0.14606172939525808, 0.02912163854739737, 0.07375820690891592, 0.016784151236864234, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",11:30,"[0.0, 0.08207934336525308, 0.21155950752393982, 0.21272229822161423, 0.2820793433652531, 0.03419972640218878, 0.0, 0.16367989056087554, 0.013679890560875513, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",12:00,"[0.0, 0.1111111111111111, 0.0, 0.6666666666666666, 0.0, 0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",12:30,"[0.04386734709072087, 0.16738410749639257, 0.13035777755142652, 0.20943479887606736, 0.16413420645344332, 0.14987970148379834, 0.02149771075943068, 0.09664229632032473, 0.016802053968395788, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",13:00,"[0.023804452990670896, 0.15215873890538756, 0.07969576880835152, 0.32953225218819765, 0.11885062290019607, 0.19098781074293236, 0.02201841947017412, 0.06840695473639398, 0.014544979257695819, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",13:30,"[0.045454545454545456, 0.045454545454545456, 0.022727272727272728, 0.4090909090909091, 0.20454545454545456, 0.09090909090909091, 0.045454545454545456, 0.09090909090909091, 0.045454545454545456, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",14:00,"[0.0, 0.2265625, 0.078125, 0.171875, 0.0703125, 0.203125, 0.03125, 0.1171875, 0.1015625, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
79,"['2010-05-28', '2010-06-16', '2010-06-05', '2010-05-25', '2010-05-24', '2010-06-10', '2010-06-12', '2010-06-01', '2010-06-03', '2010-06-14', '2010-06-11', '2010-05-29', '2010-06-09', '2010-06-06', '2010-05-31', '2010-05-30', '2010-05-27']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
