id,date_list,time,probability,index
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",05:00,"[0.03025108399717656, 0.27643652844928696, 0.16970062041258233, 0.21446161031296607, 0.08681795746803733, 0.1091984524182292, 0.0, 0.11313374694172154, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",05:30,"[0.0, 0.348816029143898, 0.4389799635701275, 0.2122040072859745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",06:00,"[0.0, 0.0, 0.009803921568627453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9901960784313726, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",07:30,"[0.0, 0.09090909090909091, 0.045454545454545456, 0.2727272727272727, 0.045454545454545456, 0.045454545454545456, 0.0, 0.0, 0.5, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",08:00,"[0.012500000000000004, 0.2613500597371566, 0.42450716845878145, 0.12483572281959382, 0.02500000000000001, 0.02500000000000001, 0.012500000000000004, 0.062335722819593806, 0.051971326164874564, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",08:30,"[0.1, 0.26363636363636367, 0.1181818181818182, 0.17272727272727273, 0.0, 0.01818181818181818, 0.00909090909090909, 0.01818181818181818, 0.3, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",09:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",09:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",10:00,"[0.024609490126731505, 0.12319591317007128, 0.06631785828971487, 0.28199554183766407, 0.10569697413858765, 0.23999610722739206, 0.048373075012419275, 0.10981504019741928, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",10:30,"[0.020670410947251094, 0.102240924255192, 0.10583324920491415, 0.19823848791161167, 0.14220375834929774, 0.11118765252150396, 0.01723066720903378, 0.2736975785045117, 0.028697271096684043, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",11:00,"[0.00894211395248597, 0.1013722476242442, 0.32169512836805025, 0.18579102725849295, 0.11638920409372655, 0.045810399194580596, 0.019199668391435727, 0.09124736712340753, 0.10955284399357633, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",11:30,"[0.0, 0.34369861345134906, 0.37346102573472195, 0.06623662680931404, 0.09177679882525698, 0.03694147262429202, 0.008370044052863438, 0.012555066079295156, 0.0669603524229075, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",12:00,"[0.0136986301369863, 0.07534246575342465, 0.5136986301369862, 0.10273972602739725, 0.06164383561643835, 0.0821917808219178, 0.02054794520547945, 0.13013698630136986, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",12:30,"[0.0, 0.0, 0.6906354515050167, 0.044194935499283314, 0.044194935499283314, 0.044194935499283314, 0.0, 0.13258480649784996, 0.044194935499283314, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",13:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",13:30,"[0.1111111111111111, 0.027777777777777776, 0.08333333333333333, 0.5277777777777778, 0.1111111111111111, 0.08333333333333333, 0.0, 0.05555555555555555, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",14:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
46,"['2010-05-08', '2010-05-11', '2010-05-20', '2010-05-28', '2009-10-11', '2010-05-27', '2010-05-25', '2010-05-12', '2010-06-01', '2010-05-19', '2010-05-07', '2010-05-13', '2010-05-18', '2010-05-26', '2010-06-02', '2009-10-08', '2009-10-09', '2010-05-14']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
