id,date_list,time,probability,index
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",05:00,"[0.0, 0.06182795698924731, 0.1666384232080534, 0.2981470273759809, 0.014383989993746092, 0.026881720430107524, 0.0006253908692933083, 0.09816215780023804, 0.3051282051282051, 0.028205128205128206]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",05:30,"[0.0033358749523446436, 0.050745914769534724, 0.26175047322911715, 0.15468630976916561, 0.07158414169659573, 0.08510321278263977, 0.004956157072054899, 0.03843750927933076, 0.3288285421716719, 0.000571864277544796]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",06:00,"[0.01809787415744045, 0.08872230951502015, 0.1667222961055843, 0.08555220056729801, 0.10108078738103726, 0.028221551224570714, 0.0008471345350291274, 0.01075584651401996, 0.5, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",06:30,"[0.0002157031924072476, 0.017040552200172563, 0.1103296533479527, 0.2077635672248887, 0.02890422778257118, 0.07096635030198446, 0.0, 0.050112128866330236, 0.4999999999999999, 0.014667817083692837]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",07:00,"[0.0024271844660194177, 0.017583603020496226, 0.002481121898597627, 0.307982740021575, 0.0, 5.3937432578209285e-05, 0.0, 0.002804746494066883, 0.6666666666666666, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",07:30,"[0.0, 0.025316455696202535, 0.198221330314569, 0.011251758087201125, 0.023347398030942337, 0.06104078762306611, 0.0, 0.03184281842818428, 0.6489794518198346, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",08:00,"[0.032976898763186546, 0.15621900733270144, 0.03160647605979236, 0.200820086415481, 0.09940008533630454, 0.23297722372664237, 0.024365698218567378, 0.18937645963119532, 0.03225806451612903, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",08:30,"[0.02840984443074843, 0.11736604015928423, 0.0967523642499477, 0.174451264303771, 0.06890680673824673, 0.13568742874726245, 0.005898684179359992, 0.3640436448999296, 0.006177355689813534, 0.0023065666016364103]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",09:00,"[0.0, 0.016259575814438848, 0.09339643831243306, 0.3460484560551578, 0.004850161898225605, 0.0036897209584616534, 0.000439466837013736, 0.5351815023762231, 0.0, 0.00013467774804628663]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",09:30,"[0.009378333001998173, 0.20566404220078374, 0.38186801060321907, 0.006675532912068433, 0.0028882813079755694, 0.028485624734373487, 0.0011976047904191619, 0.2919692029238083, 0.07165526675786596, 0.0002181007674883296]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",10:00,"[0.07541530162792394, 0.13935465041200518, 0.07872689650609334, 0.15710360427210504, 0.09108341503429433, 0.13265568572462663, 0.05049984392660109, 0.2531253587361958, 0.0003902221151331545, 0.021645021645021648]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",10:30,"[0.023164724479769982, 0.058219653007115534, 0.2508012578833411, 0.09240492675164218, 0.08322512288197462, 0.07768056388009183, 0.022354026374610883, 0.3771577803040701, 0.014966419638721633, 2.5524798662148485e-05]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",11:00,"[0.03704826585722401, 0.06487044351703695, 0.39720553273516285, 0.22521418893569892, 0.022212201858026366, 0.06790951621165746, 0.08982085196239971, 0.09236388679141457, 0.0033551121313791276, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",11:30,"[0.055542391881908376, 0.060675302747501644, 0.2510042540310538, 0.21852968011321283, 0.2218212587770023, 0.08388267896305726, 0.0015978564345879818, 0.10658258338101645, 0.0003639936706592811, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",12:00,"[0.001831668491485971, 0.02635178820580343, 0.35066917739088266, 0.3965988491210012, 0.11736194546596143, 0.058262610492238465, 0.0, 0.03682653897813298, 0.0, 0.012097421854494026]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",12:30,"[0.0, 0.03758630239020616, 0.24121843536830312, 0.2777545622093412, 0.36047581304888954, 0.03850304147289412, 0.0, 0.005958804037471709, 0.0, 0.03850304147289412]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",13:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",13:30,"[0.0, 0.11896348645465253, 0.702002355712603, 0.03415783274440518, 0.14487632508833923, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",14:00,"[0.0, 0.14445399828030955, 0.026225279449699053, 0.7343078245915735, 0.058469475494411005, 0.027515047291487533, 0.0021496130696474634, 0.0025795356835769563, 0.0, 0.004299226139294927]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
141,"['2011-10-12', '2011-08-31', '2011-10-14', '2011-09-24', '2011-10-10', '2011-08-29', '2011-09-03', '2011-09-02', '2011-09-18', '2011-09-09', '2011-09-26', '2011-09-10', '2011-10-11', '2011-09-19', '2011-09-11', '2011-09-05', '2011-10-23', '2011-10-08', '2011-10-22', '2011-08-30', '2011-09-23', '2011-09-17', '2011-09-29', '2011-10-13', '2011-10-09', '2011-09-25']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
