id,date_list,time,probability,index
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",05:00,"[0.0, 0.1325, 0.10000000000000003, 0.23166666666666666, 0.0125, 0.04000000000000001, 0.0, 0.4833333333333334, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",05:30,"[0.018518518518518517, 0.09508547008547008, 0.1403133903133903, 0.09757834757834757, 0.06374643874643873, 0.10434472934472935, 0.018518518518518517, 0.46189458689458684, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",06:00,"[0.0, 0.0438004246284501, 0.26572899589815824, 0.21835349457405534, 0.01, 0.09900212314225053, 0.03157589803012746, 0.3315390637269583, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",06:30,"[0.0, 0.07356103731815307, 0.08888888888888888, 0.05287792536369386, 0.0, 0.0, 0.02643896268184693, 0.6248998524140839, 0.13333333333333333, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",07:00,"[0.0, 0.07936507936507936, 0.06666666666666667, 0.17936507936507934, 0.03333333333333333, 0.19206349206349205, 0.0, 0.4492063492063492, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",07:30,"[0.04166666666666667, 0.13333333333333336, 0.07115069615069615, 0.14742014742014742, 0.09166666666666667, 0.15063472563472563, 0.0, 0.35, 0.014127764127764128, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",08:00,"[0.023582766439909298, 0.031559290382819793, 0.20448664314210532, 0.07058823529411763, 0.02633053221288515, 0.16174469787915166, 0.003174603174603174, 0.32727272727272727, 0.15126050420168066, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",08:30,"[0.024149443389713494, 0.04200658624685635, 0.27318323450367377, 0.04200658624685635, 0.03125, 0.07142857142857142, 0.07054981446323783, 0.16417576372109077, 0.28125, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",09:00,"[0.004926108374384237, 0.022839229735781463, 0.139943986249405, 0.12273559219372028, 0.07347450844987792, 0.03382824072479246, 0.0, 0.4334211654408699, 0.16883116883116886, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",09:30,"[0.0, 0.08333333333333333, 0.3044346978557505, 0.07870370370370369, 0.0648148148148148, 0.05092592592592592, 0.0, 0.4038986354775828, 0.013888888888888888, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",10:00,"[0.03679313369096818, 0.06776388523840281, 0.10572876004277157, 0.18470242475006227, 0.06089135867970022, 0.03085681255602786, 0.007838628762541808, 0.4776472185017475, 0.02777777777777778, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",10:30,"[0.00320855614973262, 0.01283422459893048, 0.009625668449197862, 0.019251336898395723, 0.07058823529411765, 0.03208556149732621, 0.00320855614973262, 0.8491978609625669, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",11:00,"[0.013888888888888888, 0.2379041359235391, 0.09473553127237633, 0.0935242909622988, 0.050129782696678185, 0.2774898041779521, 0.003875968992248062, 0.2284515970860185, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",11:30,"[0.046296296296296294, 0.050805452292441135, 0.053588639090497825, 0.12569579669951417, 0.0, 0.15740740740740738, 0.03310320410692157, 0.5331032041069215, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",12:00,"[0.015625, 0.046875, 0.25, 0.0625, 0.0, 0.0, 0.0, 0.40625, 0.21875, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",12:30,"[0.0023148148148148147, 0.0, 0.22336731678486998, 0.03356481481481481, 0.023148148148148147, 0.020833333333333332, 0.0, 0.6018518518518519, 0.07099586288416077, 0.023923857368006306]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",13:00,"[0.0040650406504065045, 0.04699712926803481, 0.14126496591635093, 0.09472864324300705, 0.07848268451088936, 0.08104500871233042, 0.0040650406504065045, 0.5104844390813527, 0.038867047967221804, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",13:30,"[0.0, 0.0107095046854083, 0.10094544846050871, 0.0214190093708166, 0.0107095046854083, 0.0107095046854083, 0.0107095046854083, 0.8347975234270415, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",14:00,"[0.0, 0.0, 0.04990403071017275, 0.0, 0.0, 0.0, 0.0, 0.9500959692898272, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",14:30,"[0.007285974499089253, 0.008500303582270795, 0.13245257313845216, 0.06748596718823965, 0.03712774010870111, 0.04146859497150058, 0.0036429872495446266, 0.7020358592622017, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8666666666666667, 0.13333333333333333, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",15:30,"[0.0, 0.006944444444444445, 0.15473395931142409, 0.1875, 0.0625, 0.04166666666666667, 0.0, 0.5466549295774648, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",16:00,"[0.028571428571428577, 0.042857142857142864, 0.0, 0.0, 0.0, 0.2, 0.0, 0.7285714285714286, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",16:30,"[0.0, 0.03571428571428571, 0.03571428571428571, 0.07953521887948117, 0.0, 0.18667807602233832, 0.0, 0.662358133669609, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",17:00,"[0.0, 0.011363636363636366, 0.30162313683362435, 0.14860010742580906, 0.0, 0.034963743789445424, 0.0, 0.4461444205720425, 0.05730495501544247, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",17:30,"[0.0, 0.10507773149282583, 0.08417508417508417, 0.11649831649831648, 0.04713804713804713, 0.07946127946127945, 0.0101010101010101, 0.5575485311334367, 0.0, 0.0]",0
101,"['2008-03-28', '2008-06-30', '2007-12-15', '2007-12-13', '2007-12-16', '2008-04-02', '2008-04-06', '2007-12-19', '2007-12-26', '2007-12-22', '2007-12-28', '2008-04-07', '2008-01-10', '2008-03-12', '2008-04-11', '2008-05-22', '2007-12-07', '2008-03-30', '2008-03-24', '2007-12-27', '2007-12-03', '2007-12-11', '2007-12-23', '2007-12-02', '2008-01-15', '2008-03-02', '2008-05-07', '2008-03-09', '2008-06-29', '2008-05-09', '2007-12-12', '2007-12-08', '2008-01-09', '2007-11-30', '2008-04-18']",18:00,"[0.0, 0.1388888888888889, 0.1303975776724592, 0.08557135334386519, 0.059801211163770414, 0.0808649289099526, 0.0, 0.476698262243286, 0.02777777777777778, 0.0]",0
