id,date_list,time,probability,index
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",10:00,"[0.02652666062325322, 0.08602632458167281, 0.11670613035101923, 0.22486109598488438, 0.13098692024349382, 0.08511415419466645, 0.027900286996879593, 0.2890620703737632, 0.012816356650367237, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",10:30,"[0.0, 0.05744520030234316, 0.19387755102040816, 0.05593348450491307, 0.017006802721088433, 0.017006802721088433, 0.006802721088435373, 0.6519274376417232, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",11:00,"[0.0, 0.07142857142857142, 0.3214285714285715, 0.07142857142857142, 0.0, 0.07142857142857142, 0.0, 0.38095238095238093, 0.08333333333333334, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",11:30,"[0.0, 0.10436893203883495, 0.375, 0.25, 0.0, 0.0, 0.0, 0.27063106796116504, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",12:00,"[0.048622366288492716, 0.07982171799027553, 0.2091201109136709, 0.05551053484602918, 0.09724473257698543, 0.07293354943273907, 0.0, 0.4367469879518072, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",12:30,"[0.03526698678511295, 0.03226848021310516, 0.2838022930369724, 0.12017778928269537, 0.03475067099872864, 0.04592052953403426, 0.004964381571246948, 0.4391255823996693, 0.0037232861784352107, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",13:00,"[0.0, 0.019655797101449275, 0.09746376811594204, 0.0786231884057971, 0.03931159420289855, 0.0, 0.0, 0.7649456521739131, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",13:30,"[0.08773907715496018, 0.0264317668423617, 0.3276183823090448, 0.178454827376585, 0.021625991052841388, 0.06487797315852416, 0.0024028878947601547, 0.2658490942109226, 0.025, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",14:00,"[0.1333333333333333, 0.046666666666666655, 0.1133333333333333, 0.1844444444444444, 0.0, 0.0, 0.0, 0.47555555555555545, 0.046666666666666655, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",22:30,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",23:00,"[0.0, 0.02754237288135594, 0.07944915254237289, 0.04661016949152543, 0.05508474576271188, 0.04237288135593221, 0.010593220338983052, 0.7383474576271187, 0.0, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",23:30,"[0.02208954842120071, 0.0465600492233538, 0.2921654146740192, 0.08122933336743726, 0.03230460218464157, 0.03440860215053763, 0.006989247311827956, 0.4136117083545779, 0.07064149431240384, 0.0]",0
103,"['2008-09-03', '2008-09-17', '2008-09-19', '2008-09-01', '2008-09-09', '2008-09-08', '2008-09-20', '2008-09-06', '2008-08-29', '2008-09-02', '2008-09-14', '2008-09-18', '2008-08-31', '2008-09-12', '2008-08-27', '2008-09-05', '2008-09-16', '2008-08-30', '2008-09-04', '2008-08-28', '2008-09-15', '2008-09-11']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
