id,date_list,time,probability,index
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
47,"['2007-08-03', '2007-08-06', '2007-08-02', '2007-08-08', '2007-08-01', '2007-08-09', '2007-08-07']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
