id,date_list,time,probability,index
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",07:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",07:30,"[0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.08333333333333333, 0.0, 0.16666666666666666, 0.5, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",08:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",08:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",09:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",09:30,"[0.024390243902439025, 0.04878048780487805, 0.024390243902439025, 0.17073170731707318, 0.18292682926829268, 0.0, 0.024390243902439025, 0.5121951219512195, 0.012195121951219513, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",10:00,"[0.022321428571428572, 0.044642857142857144, 0.026785714285714284, 0.6407738095238096, 0.07589285714285714, 0.0869047619047619, 0.017857142857142856, 0.08482142857142858, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",10:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",11:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",11:30,"[0.023255813953488372, 0.10666388570236729, 0.2851079361768693, 0.21612264052560226, 0.12790697674418605, 0.12309938471164877, 0.0, 0.10621545520909376, 0.011627906976744186, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",12:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",12:30,"[0.05714285714285714, 0.11428571428571428, 0.05714285714285714, 0.4857142857142857, 0.11428571428571428, 0.05714285714285714, 0.02857142857142857, 0.08571428571428572, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",13:00,"[0.0, 0.026315789473684213, 0.052631578947368425, 0.618421052631579, 0.0, 0.0, 0.0, 0.052631578947368425, 0.25, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",13:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",14:00,"[0.0, 0.15800865800865802, 0.23701298701298704, 0.0, 0.0, 0.0, 0.0, 0.525974025974026, 0.07900432900432901, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",14:30,"[0.0, 0.00989964740981828, 0.4939426814935358, 0.1385950637374559, 0.2618208118614953, 0.06929753186872795, 0.0, 0.02644426362896663, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",15:00,"[0.0, 0.036038961038961044, 0.2671495171495172, 0.4458791208791209, 0.03477633477633477, 0.10458152958152958, 0.0, 0.11157453657453659, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",15:30,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",17:00,"[0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.4, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",17:30,"[0.0, 0.10229976209357655, 0.10229976209357655, 0.0, 0.0, 0.0, 0.0, 0.3862014274385409, 0.4091990483743062, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",18:00,"[0.0, 0.0, 0.6326975476839237, 0.0, 0.0, 0.0, 0.0, 0.36730245231607633, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
56,"['2007-11-01', '2007-11-04', '2008-05-16', '2007-10-17', '2007-10-22', '2007-10-15', '2007-10-11', '2007-10-13', '2007-10-10', '2007-10-24', '2007-10-26', '2007-11-02', '2007-11-03', '2007-10-30', '2007-10-18', '2007-10-27', '2007-10-23', '2007-11-09', '2007-10-16', '2007-10-12', '2007-10-19', '2007-11-28', '2007-11-08']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
