id,date_list,time,probability,index
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
171,"['2007-07-25', '2007-07-28', '2007-07-23', '2007-07-27', '2007-07-26']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
