id,date_list,time,probability,index
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",05:00,"[0.009211398541771335, 0.03610475423020437, 0.037266042057440905, 0.15832160769561696, 0.06321935917867519, 0.06976007168831758, 0.020418868262708206, 0.5287748214221886, 0.07692307692307693, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",05:30,"[0.023338067280459913, 0.052901134922708364, 0.07259121631840673, 0.21048579946959134, 0.027703630314764877, 0.04296143168931599, 0.013597334645312343, 0.533829989139333, 0.02259139622010741, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",06:00,"[0.014844911650437527, 0.030926706094792054, 0.024293669964735476, 0.13165277811612147, 0.04934278666220515, 0.05486639705599095, 0.08435985875010266, 0.5203726706864502, 0.0893402210191644, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",06:30,"[0.017269554528064186, 0.024974456772116967, 0.03545909450419875, 0.1079005769567468, 0.019732137906076076, 0.07144806699430307, 0.00909476998806728, 0.6948976957118769, 0.01922364663855004, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",07:00,"[0.0, 0.013227513227513229, 0.006613756613756614, 0.11904761904761904, 0.007936507936507936, 0.18386243386243387, 0.002645502645502646, 0.5833333333333333, 0.08333333333333333, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",07:30,"[0.007788161993769472, 0.04728175924656851, 0.0752922837637532, 0.11994858820836647, 0.04417112340411712, 0.04514616629596843, 0.01569589476058719, 0.49792479847284216, 0.1467512238540276, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",08:00,"[0.009795932869204913, 0.0301839753897404, 0.02749979553014912, 0.12938084082496457, 0.056768954977138256, 0.2742826878360923, 0.005901287553648069, 0.32669977005217493, 0.13948675496688742, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",08:30,"[0.0, 0.0, 0.005949509567454575, 0.2475960765396366, 0.026772793053545588, 0.0029747547837272875, 0.005949509567454575, 0.6107573564881814, 0.1, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",09:00,"[0.0, 0.01020208261800744, 0.0951126143521325, 0.09844441355415745, 0.02962875178126831, 0.10160751158545456, 0.06435992623678496, 0.5980363623441665, 0.002608337528028188, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",09:30,"[0.012685098153769494, 0.04269388297411255, 0.1499463412386514, 0.09740732234034588, 0.04310821701089577, 0.044533904917636175, 0.023084884569827883, 0.5728051709291484, 0.013735177865612652, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",10:00,"[0.01563468735906666, 0.052208255926677695, 0.07083607417159682, 0.1311722265176687, 0.03790649468841973, 0.036250967931046825, 0.001208726303555019, 0.6528218713395644, 0.000486545946860721, 0.0014741498155434619]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",10:30,"[0.0, 0.0242245368257665, 0.10299119015968053, 0.08269329514700206, 0.0256247351347364, 0.0, 0.019953051643192485, 0.7445131910896219, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",11:00,"[0.050724637681159424, 0.008848804560537733, 0.07905391223425104, 0.020656989301228876, 0.008548978522786799, 0.0, 0.03293554758129572, 0.7992311301187404, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",11:30,"[0.010445751894694853, 0.023254329250865118, 0.11248389935897184, 0.06753382357138978, 0.02066324878670309, 0.009454372575034713, 0.02122318051457006, 0.7229333025914227, 0.004853943413177536, 0.007154148043170171]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",12:00,"[0.0009523809523809524, 0.03249636050557988, 0.07761904761904762, 0.15032787903250847, 0.006945798532410138, 0.019326750913362518, 0.0038095238095238095, 0.7066174967304247, 0.0019047619047619048, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",12:30,"[0.0, 0.011363636363636364, 0.07448022526538187, 0.05340909090909091, 0.011363636363636364, 0.0, 0.0, 0.8493834110982544, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",13:00,"[0.024302890764901507, 0.0283029837903207, 0.016201927176601003, 0.016201927176601003, 0.0, 0.008100963588300501, 0.0, 0.9068893075032751, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",13:30,"[0.0, 0.022628155054253807, 0.01508543670283587, 0.09126056692146402, 0.007542718351417935, 0.022628155054253807, 0.007542718351417935, 0.8333122495643567, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",14:00,"[0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9166666666666666, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",14:30,"[0.03828775267538643, 0.04571942683123914, 0.08571942683123913, 0.02128777524677296, 0.0, 0.0, 0.019143876337693214, 0.7706978657399757, 0.019143876337693214, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",15:00,"[0.0, 0.0, 0.03611293499671701, 0.0, 0.0, 0.0, 0.0, 0.963887065003283, 0.0, 0.0]",0
7,"['2008-11-03', '2008-11-17', '2008-11-02', '2008-11-05', '2008-11-19', '2008-11-20', '2008-11-15', '2008-12-10', '2008-12-13', '2008-12-07', '2008-11-01', '2008-11-04', '2008-11-09', '2008-11-08', '2008-12-08', '2008-11-13', '2008-12-12', '2008-12-03', '2008-12-06', '2008-10-31', '2008-12-04', '2008-12-14', '2008-11-16', '2008-11-14', '2008-11-23', '2008-12-11', '2008-12-15', '2008-11-21', '2008-10-28', '2008-11-11', '2008-10-29', '2008-10-26', '2008-10-27', '2008-11-06', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-11-07', '2008-10-30', '2008-10-25']",15:30,"[0.0, 0.01067459606176222, 0.05614024876583564, 0.01067459606176222, 0.023669756484777097, 0.01067459606176222, 0.0, 0.8881662065641005, 0.0, 0.0]",0
