id,date_list,time,probability,index
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",23:00,"[0.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
69,"['2008-05-27', '2008-04-30', '2008-06-27', '2008-05-01', '2008-05-10', '2008-05-05', '2008-05-06', '2008-05-03']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
