id,date_list,time,probability,index
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",15:30,"[0.0625, 0.25, 0.0625, 0.0625, 0.0, 0.0625, 0.0, 0.5, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",16:30,"[0.0, 0.09447826999790049, 0.0, 0.2126810833508293, 0.1259710266638673, 0.22044929666176777, 0.0, 0.3464203233256351, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",17:00,"[0.044202151171357, 0.1105053779283925, 0.132606453514071, 0.09385590098718136, 0.15470752909974952, 0.221010755856785, 0.0221010755856785, 0.1989096802711065, 0.0221010755856785, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
105,"['2007-10-03', '2007-10-05', '2007-10-10', '2007-10-02', '2007-10-07', '2007-10-08', '2007-10-06', '2007-10-09']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
