id,date_list,time,probability,index
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
90,"['2007-07-24', '2007-07-22', '2007-07-29', '2007-07-26', '2007-07-23', '2007-07-27']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
