id,date_list,time,probability,index
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
170,"['2008-04-29', '2008-04-28', '2008-05-12', '2008-05-21', '2008-05-14']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
