id,date_list,time,probability,index
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",10:00,"[0.0, 0.0, 0.0, 0.85, 0.1, 0.0, 0.05, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",10:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",11:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",11:30,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",12:00,"[0.0, 0.0898281199801396, 0.3177662899033266, 0.375, 0.0, 0.0, 0.0, 0.2174055901165338, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",12:30,"[0.009009009009009009, 0.05405405405405406, 0.018018018018018018, 0.18018018018018017, 0.02702702702702703, 0.009009009009009009, 0.009009009009009009, 0.6846846846846846, 0.009009009009009009, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",13:00,"[0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",13:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",14:00,"[0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.29411764705882354, 0.058823529411764705, 0.17647058823529413, 0.0, 0.23529411764705882, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",23:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",23:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
162,"['2007-08-09', '2007-08-02', '2007-08-06', '2007-08-03', '2007-08-07', '2007-08-01', '2007-08-10']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
