id,date_list,time,probability,index
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",06:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",07:00,"[0.0, 0.0, 0.4303874092009685, 0.0, 0.0, 0.0, 0.5, 0.06961259079903147, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",07:30,"[0.0, 0.04977325517088817, 0.3914021310327028, 0.04147771264240681, 0.024886627585444084, 0.091250967813295, 0.3333333333333333, 0.06787597242192972, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",08:00,"[0.0, 0.12055706550365547, 0.18369346347982335, 0.07326007326007325, 0.14102564102564102, 0.038461538461538464, 0.20329670329670327, 0.2397055149725651, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",08:30,"[0.0, 0.17880085653104927, 0.06986382474837181, 0.3688436830835118, 0.0356887937187723, 0.08333333333333333, 0.0526939017169923, 0.18442865600947303, 0.02634695085849615, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",09:00,"[0.0, 0.3598316881557487, 0.10677342110864033, 0.44105878731917514, 0.03077870113881194, 0.0461680517082179, 0.0, 0.0, 0.0, 0.01538935056940597]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",09:30,"[0.0, 0.5, 0.0625, 0.0625, 0.0, 0.0, 0.0625, 0.0, 0.3125, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",10:00,"[0.0047619047619047615, 0.021428571428571425, 0.8119047619047618, 0.10714285714285715, 0.023809523809523808, 0.019047619047619046, 0.007142857142857143, 0.0023809523809523807, 0.0023809523809523807, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",10:30,"[0.0, 0.05555555555555557, 0.12245077355836852, 0.18750000000000008, 0.11111111111111115, 0.027777777777777787, 0.013888888888888893, 0.4608825597749649, 0.02083333333333334, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",11:00,"[0.008736894658012981, 0.07978211254546752, 0.10637615006062334, 0.531114043220883, 0.06115826260609087, 0.05242136794807789, 0.017473789316025962, 0.10760644747164967, 0.03533093217316882, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",11:30,"[0.0, 0.3068181818181819, 0.19886363636363635, 0.21590909090909094, 0.06250000000000001, 0.08333333333333334, 0.0, 0.06628787878787878, 0.06628787878787878, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",12:00,"[0.0, 0.5000000000000001, 0.0, 0.2510018983336849, 0.12550094916684246, 0.0, 0.12349715249947271, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",12:30,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",13:00,"[0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",13:30,"[0.0, 0.380952380952381, 0.04761904761904762, 0.09523809523809525, 0.0, 0.09523809523809525, 0.33333333333333337, 0.04761904761904762, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",14:00,"[0.0, 0.0, 0.14705882352941177, 0.3235294117647059, 0.0, 0.0, 0.5, 0.029411764705882353, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",14:30,"[0.0625, 0.0, 0.375, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0625]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",15:00,"[0.000966183574879227, 0.020460358056265986, 0.3379263589493769, 0.132036698737466, 0.2312588803637397, 0.03577720943449844, 0.21176470588235297, 0.02980960500142086, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",15:30,"[0.01871320701414053, 0.04464653290431455, 0.24944958158209862, 0.1675092401913948, 0.06689563224466287, 0.076724657938907, 0.14712646174196659, 0.2257169447170855, 0.0014529464371271664, 0.0017647952283023005]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",16:00,"[0.03733375905974626, 0.042564410157816784, 0.3160524134603477, 0.25494660311624545, 0.08230097695622025, 0.06814300627432437, 0.05379138466601174, 0.13957547074938795, 0.003385576038368409, 0.0019063995215311009]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",16:30,"[0.027602360875509064, 0.06510847320998878, 0.08950859570168519, 0.3878082838596663, 0.11758415735042335, 0.13825524744309675, 0.004042058412523584, 0.16359210229354437, 4.062670890124744e-05, 0.006458094144661309]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",17:00,"[0.02153553919404865, 0.160445216040758, 0.273231971603731, 0.27147863336682243, 0.08997680019960855, 0.09035508088395414, 0.001903269144648455, 0.0795314766393743, 0.0, 0.011542012927054477]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",17:30,"[0.0, 0.15438980817994324, 0.26889539771108484, 0.2745585625173882, 0.06754526639132118, 0.036933683519369674, 0.03125, 0.010177281680892976, 0.15625, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",18:00,"[0.0035714285714285718, 0.26607142857142857, 0.2574299338263916, 0.3303571428571429, 0.01785714285714286, 0.014285714285714287, 0.005357142857142858, 0.0017857142857142859, 0.10328435188789412, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",18:30,"[0.0, 0.03703703703703703, 0.5324074074074073, 0.12499999999999999, 0.07407407407407406, 0.18518518518518515, 0.009259259259259257, 0.02314814814814815, 0.013888888888888888, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",19:00,"[0.08333333333333334, 0.11011904761904764, 0.28571428571428575, 0.2857142857142858, 0.08333333333333334, 0.04166666666666667, 0.0, 0.10119047619047622, 0.00892857142857143, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",19:30,"[0.025641025641025644, 0.13675213675213677, 0.38461538461538464, 0.13675213675213677, 0.18803418803418806, 0.07692307692307694, 0.05128205128205129, 0.0, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",20:00,"[0.0, 0.0, 0.0, 0.9584487534626039, 0.0, 0.0, 0.0, 0.04155124653739612, 0.0, 0.0]",0
95,"['2010-12-15', '2011-05-08', '2011-05-02', '2011-05-28', '2011-05-03', '2010-12-06', '2011-03-12', '2011-04-30', '2011-05-05', '2011-05-24', '2011-05-22', '2010-12-24', '2011-05-09', '2011-05-20', '2010-12-07', '2011-05-12', '2010-12-14', '2011-05-01', '2011-05-25', '2011-01-18', '2011-02-24', '2011-05-10', '2011-03-07', '2011-05-29', '2011-05-21', '2011-05-04', '2011-02-27', '2010-12-08', '2010-12-19', '2011-05-07']",20:30,"[0.0, 0.0, 0.0, 0.8532303370786517, 0.020833333333333332, 0.0, 0.0, 0.12593632958801498, 0.0, 0.0]",0
