id,date_list,time,probability,index
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",05:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",06:00,"[0.006561679790026247, 0.031496062992125984, 0.03280839895013123, 0.17060367454068243, 0.047244094488188976, 0.1115485564304462, 0.031496062992125984, 0.06824146981627296, 0.5, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",06:30,"[0.019772488517376504, 0.0898616863624522, 0.06145161895219569, 0.26866036146980105, 0.12797096827421164, 0.10581851260605489, 0.020977785798569806, 0.08579005881933956, 0.21969651919999864, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",07:00,"[0.056160096681528174, 0.08737891511091053, 0.10615449520777455, 0.12216076148164007, 0.18635954219485765, 0.05276696954473739, 0.016337918572050754, 0.2116616174375431, 0.16101968376895773, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",08:00,"[0.0, 0.0, 0.0, 0.75, 0.0, 0.125, 0.0, 0.125, 0.0, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",08:30,"[0.013157250311759964, 0.07406361690380515, 0.03587026816762708, 0.19401669642510477, 0.14432581478947362, 0.12849837895794408, 0.025430402865075655, 0.38201748424296517, 0.0026200873362445414, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",09:00,"[0.01300849196805793, 0.0728487601897963, 0.10353282989022197, 0.3436751667012461, 0.08359406279334652, 0.08060233235824953, 0.024981737243321984, 0.1700831723607278, 0.10767344649503197, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",09:30,"[0.02934666782430085, 0.170705551729777, 0.12611323078629688, 0.19415975395134424, 0.09774588496750276, 0.12172063875970898, 0.016287808336020462, 0.17311609270042538, 0.0708043709446234, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",10:00,"[0.02143416993089842, 0.09398685412769534, 0.0713283229642669, 0.32730576019768015, 0.15017090954267048, 0.06592077636964244, 0.015563293829112396, 0.08882640964195092, 0.16546350339608282, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",10:30,"[0.01979831053723849, 0.08563217236180612, 0.13135262772866024, 0.2851652054597433, 0.16263843922550833, 0.13102650974511412, 0.028562712722153428, 0.11395056542675583, 0.041873456793020125, 0.0]",0
168,"['2011-06-23', '2011-06-27', '2011-08-09', '2011-08-20', '2011-08-11', '2011-08-17', '2011-05-29', '2009-10-08', '2011-07-23', '2011-06-29', '2011-07-07', '2011-08-24', '2009-10-09', '2011-07-12', '2011-07-26', '2011-08-08', '2011-08-02', '2011-07-14', '2011-08-07', '2011-06-26', '2011-08-13', '2011-05-31', '2011-05-30', '2011-08-06', '2011-05-28', '2011-07-04', '2009-09-29', '2011-07-21', '2011-07-20', '2011-08-10', '2011-08-18', '2011-07-16', '2011-07-17', '2011-07-09', '2009-10-12', '2011-06-18', '2011-08-04', '2011-08-14', '2009-10-10', '2011-08-03', '2011-08-16', '2011-08-21', '2011-08-15', '2011-08-22', '2011-07-06', '2011-06-22', '2011-07-05', '2011-06-21', '2011-07-13', '2011-07-22', '2011-07-10', '2011-07-27', '2011-08-05', '2009-10-13', '2011-07-08', '2009-10-11', '2011-06-28', '2011-07-11', '2011-08-23', '2011-06-30', '2011-07-19', '2011-06-20']",11:00,"[0.01606180222806762, 0.0828516809994681, 0.07748497934245023, 0.3050882105629895, 0.10314156185580195, 0.14180701056347103, 0.028329147012756947, 0.07272792070960563, 0.17250768672538921, 0.0]",0
