id,date_list,time,probability,index
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",05:00,"[0.013296155402345931, 0.1474900007444753, 0.1189254848035043, 0.21902468100861686, 0.07977190509329303, 0.1646561508394632, 0.026910093746834667, 0.03545710229384321, 0.1944684260676233, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",05:30,"[0.01537409225903918, 0.056563466830672406, 0.23667738982876332, 0.15361424939544022, 0.09760973549437155, 0.19687420822336, 0.002267033719086345, 0.015707068607530284, 0.22531275564173678, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",06:00,"[0.01768748013747557, 0.06924844144385532, 0.14247347901067706, 0.11576014664430676, 0.02813314649391592, 0.025137878307428793, 0.021568725639801785, 0.04160052850426532, 0.5286513995530389, 0.009738774265234536]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",06:30,"[0.02364884544637557, 0.027004429385567796, 0.04036580856830362, 0.24927376199773182, 0.040337845235442406, 0.18120759063819783, 0.014744143260245013, 0.08264687774578885, 0.340770697722347, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",07:00,"[0.015829545731352757, 0.0473082309795164, 0.1957020723062827, 0.16465357512171663, 0.0558519544137538, 0.04956027605867543, 0.007265159182416228, 0.01991562931194347, 0.44217334916409184, 0.0017402077302505784]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",07:30,"[0.02618836029075278, 0.0676250495376266, 0.13052220364687642, 0.27814895072317847, 0.09120818315610298, 0.24298389143980287, 0.01328636756890372, 0.10585126296828998, 0.044185730668466094, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",08:00,"[0.02002067712567878, 0.08505837543267154, 0.05368345467053648, 0.2227873583852385, 0.12933308162523136, 0.25572641722857026, 0.01312091022591188, 0.15747778830422088, 0.0627919370019403, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",08:30,"[0.0, 0.09854014598540146, 0.06569343065693431, 0.28059265586443716, 0.21064563165432865, 0.06295620437956205, 0.0072992700729927005, 0.011861313868613138, 0.2624113475177305, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",09:00,"[0.004347826086956523, 0.07512077294685991, 0.2640481731702278, 0.24317385811696215, 0.11762237235469977, 0.07210144927536234, 0.010908076551870248, 0.017429815682305033, 0.15358098914808974, 0.04166666666666668]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",09:30,"[0.017764284512118467, 0.09627634502253805, 0.2434661275647137, 0.2641396376726982, 0.10698638754833406, 0.04532970224479578, 0.0, 0.07149600444309982, 0.011684368134559144, 0.14285714285714288]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",10:00,"[0.0025573618041025087, 0.04494838113974225, 0.3682550172898731, 0.16948585160505394, 0.05881325135853178, 0.101601924222472, 0.005967177542905854, 0.13145929239130622, 0.03315218234532845, 0.08375956030068372]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",10:30,"[0.017795847231304025, 0.06540225972290319, 0.13889239117782898, 0.2252622930840758, 0.12872245397605758, 0.16382914398498588, 0.030249580162643043, 0.15963969706738443, 0.041639585520366694, 0.028566748072450427]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",11:00,"[0.020701695851765407, 0.08392418532323778, 0.20789297080951716, 0.12687557199880356, 0.03123863994392092, 0.24163314613189715, 0.01412388940053708, 0.03612595155266879, 0.01696856906534326, 0.2205153799223088]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",11:30,"[0.04976465474361694, 0.06969228932273878, 0.061792527967542775, 0.3154762771247837, 0.0915632780843088, 0.2420087913838493, 0.13171761824689307, 0.022806016816664557, 0.009982957986507232, 0.005195588323094775]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",12:00,"[0.01615331615076428, 0.19667377491750496, 0.041690369603756876, 0.32399301797904667, 0.21659493592335732, 0.11181980479496709, 0.006742396348643318, 0.07465394864915113, 0.011678435632808256, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",12:30,"[0.00936329588014981, 0.1653336325313757, 0.12719677326418896, 0.28118697781619123, 0.06727167963123018, 0.15784299582725583, 0.0018726591760299621, 0.00936329588014981, 0.1292134831460674, 0.051355206847360904]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",13:00,"[0.0, 0.018672641912078534, 0.15145316717480328, 0.2693404460937506, 0.0, 0.1540599293830707, 0.0, 0.07260134325802252, 0.24565857621610648, 0.08821389596216805]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",13:30,"[0.0, 0.17329557671740153, 0.10925615154566354, 0.052777484010837, 0.07022864266487078, 0.5353221663358024, 0.011185302550173533, 0.012874774836280094, 0.0, 0.035059901338971106]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",14:00,"[0.04550718713808842, 0.052795287563443746, 0.20385932150638034, 0.16909558190102003, 0.15966386554621848, 0.2685610099043558, 0.0, 0.10051774644049322, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",14:30,"[0.0, 0.03508771929824561, 0.09473684210526316, 0.11351909184726523, 0.017543859649122806, 0.25366357069143447, 0.0, 0.21052631578947367, 0.2, 0.07492260061919505]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",15:00,"[0.001151410477835348, 0.053676773830611764, 0.040435553335505255, 0.3400790968936947, 0.16274936797577028, 0.1974272098533855, 0.03985984809658758, 0.16174221334202102, 0.0028785261945883703, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",15:30,"[0.011330343974972071, 0.06480239228173112, 0.06735099916918098, 0.3705717982660131, 0.13925212375625598, 0.2789502820411911, 0.017770682026880372, 0.03578186429426099, 0.01418951418951419, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",16:00,"[0.031090816844241493, 0.15993911719939113, 0.18691019786910193, 0.3544416986530868, 0.04884830035514965, 0.0, 0.02666666666666666, 0.17434571890145392, 0.0, 0.01775748351090816]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",16:30,"[0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333333, 0.0, 0.0, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",17:00,"[0.0, 0.0, 0.0, 0.25, 0.0, 0.25, 0.0, 0.5, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",17:30,"[0.016025641025641024, 0.03205128205128205, 0.05128205128205128, 0.2232905982905983, 0.019230769230769232, 0.235042735042735, 0.038461538461538464, 0.3557692307692307, 0.028846153846153844, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",18:00,"[0.0031974420463629087, 0.00799360511590727, 0.009592326139088727, 0.27178257394084726, 0.01119104716227018, 0.3557154276578737, 0.0007993605115907272, 0.3397282174260592, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",18:30,"[0.0, 0.0, 0.0, 0.3081819184547068, 0.1333333333333333, 0.4251514148786264, 0.0, 0.06666666666666665, 0.0, 0.06666666666666665]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",19:00,"[0.0, 0.0, 0.0, 0.3513466538876358, 0.13589604764482943, 0.4674586159192582, 0.0, 0.04529868254827649, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",19:30,"[0.0, 0.0, 0.0, 0.21891915129932543, 0.0, 0.6041402094312681, 0.0, 0.0, 0.0, 0.1769406392694064]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",20:00,"[0.0, 0.0, 0.0, 0.34860050890585237, 0.0, 0.24115616911130283, 0.0, 0.0, 0.0, 0.41024332198284474]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",21:30,"[0.049523809523809526, 0.09333333333333334, 0.15047619047619049, 0.2914285714285714, 0.1619047619047619, 0.06857142857142857, 0.03238095238095238, 0.05714285714285714, 0.09523809523809523, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",22:00,"[0.01684410708190433, 0.16000472896593051, 0.10117023846685927, 0.30780768390280283, 0.17308025030177723, 0.12967565045162044, 0.024007809739974954, 0.07135621991692082, 0.015442810561709187, 0.0006105006105006105]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",22:30,"[0.030808051389049622, 0.38260686528525106, 0.03830392365921592, 0.13495101937370726, 0.05879432909838474, 0.29965227249457727, 0.016599052985056685, 0.03828448571475737, 0.0, 0.0]",0
18,"['2008-12-09', '2008-11-12', '2008-11-05', '2008-11-06', '2008-12-15', '2008-11-09', '2008-11-14', '2008-11-04', '2008-12-02', '2008-12-07', '2008-11-10', '2008-12-10', '2008-12-04', '2008-12-08', '2008-11-08', '2008-12-01', '2008-11-30', '2008-11-15', '2008-12-11', '2008-12-05', '2008-12-14', '2008-11-11', '2008-11-07', '2008-12-06']",23:00,"[0.018825521315318748, 0.1409669823139332, 0.12638656014688188, 0.2757816939694636, 0.13863619578314454, 0.17421433989479035, 0.013152859365104567, 0.08646149836762415, 0.025574348843739027, 0.0]",0
