id,date_list,time,probability,index
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",05:00,"[0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",05:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",06:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",06:30,"[0.011534025374855823, 0.07314494425221067, 0.07304882737408688, 0.1422529796232218, 0.09996155324875046, 0.03844675124951941, 0.019223375624759707, 0.011630142252979621, 0.5307574009996155, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",07:00,"[0.0, 0.16193497889874148, 0.06449673462183392, 0.10221405877680702, 0.06252206336598713, 0.24380480576280658, 0.03274755096637543, 0.08227980760744862, 0.25000000000000006, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",07:30,"[0.008888888888888889, 0.29523809523809524, 0.21698412698412703, 0.07396825396825397, 0.030317460317460323, 0.06507936507936508, 0.0515873015873016, 0.046349206349206355, 0.2115873015873016, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",08:00,"[0.01, 0.03833333333333334, 0.06916666666666667, 0.1877079820123665, 0.05333333333333334, 0.09833333333333334, 0.01, 0.3877079820123665, 0.14541736930860033, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",08:30,"[0.034149871355060035, 0.05949292452830189, 0.09042786636371766, 0.3634251308804761, 0.1086395594368075, 0.1649496140651801, 0.051419362181232886, 0.07852056286733922, 0.04897510832188468, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",09:00,"[0.016434977011618793, 0.04771849797203832, 0.5605869350871681, 0.21062449662126778, 0.0624243803249795, 0.03964367106208849, 0.02969708789760148, 0.026238898580246243, 0.006631055442991343, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",09:30,"[0.029505946935041175, 0.027777777777777783, 0.25000000000000006, 0.3281488258615432, 0.027777777777777783, 0.013888888888888892, 0.25000000000000006, 0.0659563383145268, 0.006944444444444446, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",10:00,"[0.0, 0.06000000000000001, 0.008, 0.5226666666666667, 0.05, 0.08200000000000002, 0.0, 0.2773333333333334, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",10:30,"[0.0, 0.08198757763975155, 0.2600414078674948, 0.13209109730848861, 0.018633540372670804, 0.20910973084886125, 0.14285714285714285, 0.15527950310559005, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",11:00,"[0.02229852092135117, 0.11067244011158024, 0.13089228713288, 0.23612575199622265, 0.17211184276421662, 0.15403982522339207, 0.028836569918712897, 0.1313592053583062, 0.013663556573338112, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",11:30,"[0.0014344220680318157, 0.06910582813034805, 0.3496752116305543, 0.24478437550757343, 0.09745206464555572, 0.04902191040736965, 0.0920919017801739, 0.08102566104374981, 0.015408624786643238, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",12:00,"[0.008832945958207826, 0.05230038328889735, 0.2921519351018015, 0.2715103901906618, 0.09000058322567894, 0.055066141127688484, 0.034273215848019005, 0.053621367595939586, 0.1422430376631056, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",12:30,"[0.009502736695004078, 0.041227695612230386, 0.5145715653599665, 0.255896232954577, 0.058321382821208155, 0.06436366526735691, 0.01680081185845714, 0.03360162371691428, 0.005714285714285715, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",13:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",13:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",14:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",14:30,"[0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.4444444444444444, 0.1111111111111111, 0.0, 0.1111111111111111, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",15:00,"[0.0, 0.18750000000000006, 0.15625000000000003, 0.21875000000000006, 0.18750000000000006, 0.17708333333333334, 0.0, 0.07291666666666667, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",15:30,"[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
89,"['2008-04-30', '2008-05-09', '2008-05-02', '2008-06-30', '2008-07-07', '2008-04-18', '2008-04-25', '2008-04-11', '2008-04-16', '2008-04-26', '2008-05-01', '2008-04-28', '2008-05-07', '2008-05-13', '2008-06-02', '2008-07-03', '2008-06-07', '2008-05-28', '2008-07-10', '2008-04-24', '2008-05-17', '2008-04-21', '2008-05-10', '2008-05-05', '2008-05-18', '2008-06-04', '2008-07-08', '2008-05-08', '2008-05-06', '2008-07-01', '2008-04-15', '2008-06-01', '2008-05-11', '2008-07-04', '2008-04-22', '2008-04-14', '2008-04-23', '2008-05-03', '2008-07-02', '2008-04-19', '2008-05-27']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
