id,date_list,time,probability,index
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",05:00,"[0.0, 0.16290805630428273, 0.02857142857142857, 0.018253968253968255, 0.0, 0.02857142857142857, 0.0, 0.7474094040131777, 0.014285714285714285, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",05:30,"[0.0020896656534954406, 0.14855918227045511, 0.2092929322201189, 0.07521129952540925, 0.046755852396949814, 0.04895372234779747, 0.0021349670472477484, 0.2567827119935584, 0.09910855543385663, 0.11111111111111109]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",06:00,"[0.0367530693683506, 0.1651916658441674, 0.22259569809367571, 0.14683083957753099, 0.06363777310253942, 0.10508572303556586, 0.008499419371940618, 0.22630803733823485, 0.02509777426799443, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",06:30,"[0.02517734538050565, 0.12867023524655255, 0.1639317218259634, 0.10971858587208623, 0.08166524103032968, 0.12158154348478489, 0.016636141636141633, 0.3304885383929887, 0.022130647130647125, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",07:00,"[0.029684990769354117, 0.13968834022681823, 0.1622026862647482, 0.23467918966997156, 0.10690431403245104, 0.09387552558300861, 0.007533045609692595, 0.1602037791348782, 0.06522812870907749, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",07:30,"[0.01979128500692677, 0.12260538668782417, 0.2169740769512444, 0.16246580346314443, 0.04411136489359886, 0.13875419874344438, 0.014208706480518975, 0.24108329444905388, 0.04000588332424404, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",08:00,"[0.06294835668020536, 0.09044240530299724, 0.1559247933879518, 0.21005482068608053, 0.055683024431156844, 0.09948963568676075, 0.020612853675922627, 0.23996424663726734, 0.06487986351165755, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",08:30,"[0.014617418440929978, 0.13183071210471714, 0.14281498857867503, 0.16038921059226005, 0.08498277481276165, 0.13073941022062102, 0.006215165179327369, 0.2660691034698165, 0.05825958394782993, 0.004081632653061223]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",09:00,"[0.012731977865245029, 0.07412638757470821, 0.3028144818127452, 0.12443033464850171, 0.06678639878398038, 0.10704962200886592, 0.015246299215886348, 0.28424204459919306, 0.010489120157540902, 0.0020833333333333333]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",09:30,"[0.04876632581751314, 0.09341234202394819, 0.2498506144339022, 0.16200736323133383, 0.06558193769854705, 0.09486731135718594, 0.026370281650914113, 0.23353887956628355, 0.021090810276062036, 0.004514133944309769]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",10:00,"[0.07974604581696962, 0.0752776525876041, 0.15271183236415767, 0.16644699828612805, 0.10052106519562831, 0.07151755544652365, 0.022027799892281423, 0.2965297318736022, 0.03522131853710504, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",10:30,"[0.01782443627605841, 0.11945975807923079, 0.25734193568518665, 0.1714109787181098, 0.06220070052905481, 0.08993637766583518, 0.00682062298603652, 0.17731468086977623, 0.09769050919071157, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",11:00,"[0.03371751833824861, 0.07858329098109351, 0.19544704256624815, 0.1484389546171107, 0.10455258539536796, 0.11444568721503107, 0.032338698516104665, 0.2631842192902429, 0.029292003080552402, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",11:30,"[0.06419984874573051, 0.06745682797943771, 0.20395965973691052, 0.25154728226871476, 0.08728048372160993, 0.08938396729126608, 0.012292512109073887, 0.2036289586798663, 0.020250459467390354, 0.0]",0
11,"['2008-10-05', '2008-11-17', '2008-11-19', '2008-11-20', '2008-10-20', '2008-10-12', '2008-11-15', '2008-12-10', '2008-10-03', '2008-10-11', '2008-12-13', '2008-12-07', '2008-10-21', '2008-10-10', '2008-12-01', '2008-12-02', '2008-11-01', '2008-11-09', '2008-12-08', '2008-11-22', '2008-10-01', '2008-10-09', '2008-11-13', '2008-10-02', '2008-12-12', '2008-10-19', '2008-09-30', '2008-12-03', '2008-12-06', '2008-10-22', '2008-12-04', '2008-10-06', '2008-09-26', '2008-12-14', '2008-11-16', '2008-11-14', '2008-12-11', '2008-10-08', '2008-11-21', '2008-09-29', '2008-10-23', '2008-11-11', '2008-09-28', '2008-10-24', '2008-10-26', '2008-10-04', '2008-09-27', '2008-10-27', '2008-11-18', '2008-12-09', '2008-11-12', '2008-11-10', '2008-12-05', '2008-10-07', '2008-10-25']",12:00,"[0.04283925366104424, 0.04770735706451506, 0.2560935219467152, 0.16281620921354178, 0.057435167625673626, 0.050301410999983455, 0.010722279944081968, 0.35990669775441736, 0.012178101790027604, 0.0]",0
