id,date_list,time,probability,index
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",05:00,"[0.015151515151515152, 0.1717171717171717, 0.11345460732903306, 0.24801614924126408, 0.0404040404040404, 0.030303030303030304, 0.05104645227156712, 0.16324036691571145, 0.16666666666666666, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",05:30,"[0.02909206385466223, 0.08091040173545412, 0.18624086871287443, 0.34762427440862353, 0.04925542294711747, 0.10007450967455914, 0.008092251669026905, 0.17741305659165257, 0.021297150406029516, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",06:00,"[0.15870165155424862, 0.1118427886541678, 0.11951694253356296, 0.17827246844679429, 0.08513795089972472, 0.1147744040893285, 0.03881369941640214, 0.15141991868352836, 0.04152017572224265, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",06:30,"[0.23348246565437455, 0.14990924883962373, 0.1415021894324473, 0.28772134172718133, 0.08585782171144513, 0.051177381775959686, 0.004363086373216039, 0.04232175233223409, 0.003664712153518124, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",07:00,"[0.009471086108737335, 0.1417914124169657, 0.15810166645590074, 0.3247183666960888, 0.06264430014430016, 0.09031940937001427, 0.02651654065419188, 0.13039877444937936, 0.05603844370442186, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",07:30,"[0.012848727445867313, 0.21633854235254063, 0.17045582020814223, 0.2530623717694019, 0.06816171707608748, 0.054756860518044514, 0.007383554514702054, 0.020914446281522406, 0.11274462650035806, 0.08333333333333333]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",08:00,"[0.055650875630852734, 0.0755516222907527, 0.03797846889952153, 0.43333206394419205, 0.149656515617614, 0.18846442300389665, 0.00794457735247209, 0.05098285676947004, 0.00043859649122807013, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",08:30,"[0.02032516225265647, 0.09629449997972281, 0.09712461088237237, 0.36213234293258867, 0.20493563613395385, 0.11125438480446746, 0.005102709482974988, 0.06250277540214993, 0.04032787812911356, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",09:00,"[0.025963574378436324, 0.13440798287777772, 0.11710926632519048, 0.30920516209334387, 0.17919010120632722, 0.11335825296589996, 0.0028855727775515773, 0.09154408566068156, 0.0035703235227566767, 0.022765678192034785]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",09:30,"[0.019001848503250006, 0.11638973718214092, 0.2171717653526527, 0.23817668851527252, 0.15266502278798652, 0.14094873106422978, 0.025091498720025588, 0.08191624488342686, 0.008638462991015172, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",10:00,"[0.04253969637103835, 0.12588598380947277, 0.2077760318955955, 0.3061620783311666, 0.131807718177683, 0.08972782822527336, 0.018857071530136636, 0.0646790010031733, 0.011162066112280912, 0.001402524544179523]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",10:30,"[0.03704064034293255, 0.09972778175599385, 0.11448823302190334, 0.4149581330483108, 0.16977989379220695, 0.09364079754135149, 0.003321583747664186, 0.061001519292096615, 0.0060414174575401216, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",11:00,"[0.021526174676436697, 0.11887691126307566, 0.07124946333588811, 0.35192146295067134, 0.2922223442560592, 0.12617320469411838, 0.0, 0.017346481721539932, 0.0006839571022105493, 0.0]",0
28,"['2009-02-17', '2009-02-19', '2009-02-10', '2009-04-13', '2009-04-17', '2009-04-20', '2009-02-01', '2009-02-05', '2009-02-16', '2009-04-09', '2009-02-14', '2009-04-01', '2009-02-06', '2009-03-17', '2009-03-15', '2009-03-11', '2009-02-08', '2009-02-12', '2009-02-09', '2009-02-15', '2009-03-13', '2009-04-15', '2009-02-25', '2009-03-06', '2009-03-31', '2009-03-18', '2009-03-19', '2009-04-04', '2009-04-10', '2009-04-06', '2009-04-07', '2009-03-16', '2009-04-16', '2009-02-02', '2009-01-23', '2009-01-31', '2009-02-18', '2009-02-03', '2009-03-14', '2009-02-11', '2009-04-08', '2009-02-20', '2009-04-22', '2009-04-02', '2009-02-07', '2009-03-09', '2009-03-08', '2009-03-05', '2009-03-10', '2009-04-03', '2009-02-23', '2009-04-14', '2009-04-21', '2009-03-07', '2009-03-20', '2009-03-12', '2009-02-04', '2009-02-24']",11:30,"[0.003636363636363636, 0.20395007491119158, 0.018143338143338142, 0.39915486274210815, 0.3593577848094228, 0.013333333333333334, 0.0, 0.0012121212121212121, 0.0012121212121212121, 0.0]",0
