id,date_list,time,probability,index
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",14:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",14:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",16:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",17:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",19:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",19:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",21:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",21:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",22:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",22:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",23:00,"[0.0, 0.22957469734423525, 0.2607593332065665, 0.225201242314762, 0.03555809089180453, 0.09482157571147873, 0.047410787855739364, 0.09482157571147873, 0.011852696963934841, 0.0]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",23:30,"[0.0613326038384901, 0.12517182170219, 0.1181768195432708, 0.20559637990350005, 0.14440433811176281, 0.19334254298913328, 0.015340730731605572, 0.10519397945826561, 0.028646047390956712, 0.0027947363308250452]",0
70,"['2008-09-27', '2008-09-28', '2008-10-06', '2008-10-07']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
