id,date_list,time,probability,index
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",05:00,"[0.043739139879125706, 0.04733164384373703, 0.24028532982995535, 0.07288162703204329, 0.056806460058951125, 0.06039896402356246, 0.01536643026004728, 0.296523738405911, 0.16666666666666666, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",05:30,"[0.014392803598200901, 0.021589205397301352, 0.2807984486351189, 0.09460160393695034, 0.05469388809977308, 0.01995385791858863, 0.021589205397301352, 0.29238098701676546, 0.2, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",06:00,"[0.005685856432125087, 0.033028605719150186, 0.2166835627512607, 0.21386904388097577, 0.08905382923092411, 0.025230987917555077, 0.0, 0.24978144740134228, 0.16666666666666666, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",06:30,"[0.0, 0.0, 0.2635658914728682, 0.045478036175710584, 0.022739018087855292, 0.022739018087855292, 0.0, 0.4454780361757106, 0.2, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",07:00,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",07:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",08:00,"[0.0, 0.06060606060606061, 0.0808080808080808, 0.030303030303030304, 0.0404040404040404, 0.0, 0.0707070707070707, 0.3333333333333333, 0.38383838383838387, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",08:30,"[0.04785817274345487, 0.06674483432103916, 0.12914078235699514, 0.20451411249438278, 0.08971920415613993, 0.05583648273364597, 0.0280578001804636, 0.3150380146155223, 0.06309059639835636, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",09:00,"[0.0075987581472604475, 0.08949377566499249, 0.36628547820419266, 0.2333447418653432, 0.03493772309577252, 0.08078506856134417, 0.010054084108203808, 0.17687973338751203, 0.0006206369653787839, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",09:30,"[0.013539883242924669, 0.08491947179086791, 0.36009219271082066, 0.15843317757297706, 0.15640321468782992, 0.0906617083118472, 0.004181091752276779, 0.11995697882567223, 0.011812281104783552, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",10:00,"[0.02041732607560668, 0.04108817690127364, 0.20211320918377204, 0.15939858380621919, 0.11046294157864318, 0.10886782821004688, 0.008549973865756925, 0.3437969328099723, 0.005305027568709161, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",10:30,"[0.052022399279652305, 0.07944327900633599, 0.21812791025934092, 0.2779493510372544, 0.0880234013207031, 0.061858476777828054, 0.00987317355500672, 0.20419445385715718, 0.0015278998702331617, 0.006979655036488203]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",11:00,"[0.010016025641025642, 0.13499444890938442, 0.1925537734001708, 0.2401963503435219, 0.04806510088272384, 0.010016025641025642, 0.023429051624964052, 0.34072922355718377, 0.0, 0.0]",0
71,"['2012-04-09', '2012-03-18', '2012-04-01', '2012-04-04', '2011-12-23', '2012-02-04', '2012-01-07', '2012-04-19', '2012-05-04', '2012-04-08', '2011-12-24', '2012-01-02', '2012-02-01', '2012-01-16', '2012-03-26', '2012-04-26', '2012-03-21', '2011-12-29', '2011-12-26', '2012-02-02', '2012-04-14', '2011-12-30', '2012-01-17', '2012-05-05', '2011-12-28', '2012-04-30', '2012-02-08', '2012-04-25', '2012-01-05', '2012-02-16', '2012-03-16', '2012-01-04', '2012-01-06', '2012-05-11', '2012-04-17', '2012-02-29', '2012-04-13', '2012-05-12', '2012-03-07', '2012-03-28', '2011-12-31', '2011-12-27', '2012-03-01', '2012-03-15', '2012-03-29', '2012-03-08', '2012-02-23', '2012-03-20', '2012-04-12', '2012-05-14', '2012-01-03', '2012-02-03', '2012-05-01', '2012-05-13', '2012-03-31', '2012-03-27', '2011-12-25', '2012-01-09', '2012-02-09', '2012-04-07']",11:30,"[0.03289880040870039, 0.13190954251178622, 0.18977014864917505, 0.12439530668116947, 0.05571210060812477, 0.031625154061292696, 0.004032258064516129, 0.3987070271737545, 0.0, 0.030949661841480777]",0
