id,date_list,time,probability,index
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",05:00,"[0.007147018603547967, 0.11063162947385899, 0.4013653605465466, 0.11645795077856577, 0.055079776548188054, 0.08623908832540912, 0.005922726696629653, 0.21452412605097407, 0.0026323229762798455, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",05:30,"[0.01234213056950529, 0.20971773233488694, 0.2662833947195396, 0.14941624743611737, 0.07837679269499044, 0.05338283893919582, 0.006622502404103003, 0.22258792602614064, 0.001270434875520889, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",06:00,"[0.016831028887354646, 0.08918954330796362, 0.19817592957554112, 0.22086112519505163, 0.025143978932113953, 0.041940141500301856, 0.008000477115669102, 0.365773683805919, 0.034084091680085006, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",06:30,"[0.015863845605856044, 0.07045968028509848, 0.14248782817423009, 0.18599183385926274, 0.04306378744570094, 0.04186476257957136, 0.011192101044749738, 0.4620584158476852, 0.027017745157845417, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",07:00,"[0.0254140845200102, 0.0935124188804142, 0.11862266648391287, 0.23668271323442408, 0.07514202120412065, 0.061956589046055846, 0.021030633097822642, 0.3585779915552938, 0.009060881977945726, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",07:30,"[0.011454987789470083, 0.07899640596101987, 0.2239140210501691, 0.235361504273004, 0.052839608410547356, 0.03802499783339904, 0.0, 0.345038113586069, 0.01362569993818404, 0.0007446611581374215]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",08:00,"[0.027296585628398658, 0.15377935148033725, 0.06791404671070633, 0.2634271562850514, 0.0420074560893625, 0.06599694158539035, 0.04662898222734502, 0.2913224296068155, 0.041627050386592916, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",08:30,"[0.03238988858017947, 0.05807014933397152, 0.16434560677455215, 0.20657198699048676, 0.11592140084802235, 0.08400108816567452, 0.016792594015534346, 0.31916138650203013, 0.0027458987895486783, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",09:00,"[0.01918529748105619, 0.11894069917277278, 0.17204502598782861, 0.1564260196341287, 0.05414557280300653, 0.03946077746260504, 0.004644126081726584, 0.42507117295234426, 0.010081308424531189, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",09:30,"[0.014747612953140938, 0.0546812757152308, 0.266159842040776, 0.10836467155233889, 0.050363587878738285, 0.06704186671775479, 0.014765363866895519, 0.41578138696411154, 0.008094392311013499, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",10:00,"[0.030847773434430233, 0.04208397695212375, 0.22031833498625386, 0.15404789531192065, 0.041991701369803285, 0.11297546234131899, 0.007691305401586955, 0.38805219353787307, 0.001991356664689434, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",10:30,"[0.015968449242623, 0.15588483771213793, 0.34266642977568174, 0.14203866493942177, 0.04818591868509748, 0.01255227642590637, 0.01593731435354734, 0.2579683627712916, 0.008797746094293015, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",11:00,"[0.017082870010764473, 0.05592982717457541, 0.21186604274159695, 0.10974371803277855, 0.05576100343254479, 0.06574418142107333, 0.05277787149085885, 0.41380842618193425, 0.014846354514805848, 0.002439704999067463]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",11:30,"[0.006101486772017939, 0.08444573912997022, 0.1516435965421716, 0.12230773614932255, 0.034224643718509744, 0.06230114741449706, 0.014955255313514118, 0.5184824183470434, 0.005537976612953189, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",12:00,"[0.00786249935379735, 0.046590098738329484, 0.20901432330517536, 0.08601752999804825, 0.021728197812486114, 0.057690816624728386, 0.004955755210117201, 0.5509724935471434, 0.015168285410174478, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",12:30,"[0.018527360831296656, 0.04751258100785632, 0.07889095342433843, 0.194155032511866, 0.05716648811085828, 0.023869683022036618, 0.010517091122829017, 0.5425313388914822, 0.026829471077436558, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",13:00,"[0.031287298128577175, 0.06474351278010669, 0.10173410327587368, 0.17337949492989838, 0.06502165464219124, 0.14787031281675814, 0.015276462203035612, 0.37483215404181625, 0.025855007181742738, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",13:30,"[0.00880355155927722, 0.1911504417546324, 0.2533662707481662, 0.1546377997111101, 0.10055342061195717, 0.1545554616330098, 0.015384615384615389, 0.11698201293930122, 0.0045664256579307835, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",14:00,"[0.014559112484673875, 0.08284512945671471, 0.03722002495097573, 0.2283299717548411, 0.03971423724973086, 0.03564577730161222, 0.009004204673714947, 0.5508240528716487, 0.0018574892560878577, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",14:30,"[0.0019584652753932823, 0.08012704996532019, 0.05534664509441187, 0.12991636960249414, 0.15699754423889664, 0.04627874266344212, 0.02754591820135595, 0.48925577908672835, 0.012573485871957439, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",15:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",15:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",16:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",16:30,"[0.01692225663941502, 0.04210887117249784, 0.030112222617173615, 0.1424617884527497, 0.14875844208602043, 0.05273447417864216, 0.014561011526938507, 0.5523409333265628, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",17:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",17:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",18:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",18:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",19:00,"[0.030660377358490563, 0.18867924528301885, 0.1025943396226415, 0.23584905660377356, 0.07311320754716981, 0.16391509433962265, 0.009433962264150943, 0.18632075471698112, 0.009433962264150943, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",19:30,"[0.034858387799564274, 0.12636165577342048, 0.054466230936819175, 0.11764705882352941, 0.39215686274509803, 0.10675381263616558, 0.034858387799564274, 0.12854030501089325, 0.004357298474945534, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",20:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
26,"['2009-04-18', '2009-04-05', '2009-01-13', '2009-04-08', '2009-01-18', '2009-02-21', '2009-02-18', '2009-01-19', '2009-03-14', '2009-03-07', '2009-03-25', '2009-03-13', '2009-04-15', '2009-04-07', '2009-04-14', '2009-02-23', '2009-03-15', '2009-01-14', '2009-03-22', '2009-01-15', '2009-03-08', '2009-02-20', '2009-03-21', '2009-03-12', '2009-01-16', '2009-02-25', '2009-04-11', '2009-01-17', '2009-03-11']",20:30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
