id,date_list,time,probability,index
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",08:30,"[0.0, 0.0, 0.2095057121528221, 0.5624531501613745, 0.10304113768580336, 0.041666666666666664, 0.08333333333333333, 0.0, 0.0, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",09:00,"[0.0, 0.21486201886316347, 0.42451527376621623, 0.33057081508973524, 0.0, 0.03005189228088502, 0.0, 0.0, 0.0, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",09:30,"[0.01647083224369437, 0.14809249427931537, 0.1743481231074005, 0.41691260651089296, 0.1016045215025175, 0.05290930085437953, 0.0439607632703496, 0.032120699398160445, 0.013580658833289749, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",10:00,"[0.010761721111683881, 0.01504321804173478, 0.3605208392996926, 0.45169015719295774, 0.06824875197915682, 0.03589496395064615, 0.016176030790333078, 0.0416643176337949, 0.0, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",10:30,"[0.005359442013934357, 0.02393746507167319, 0.2388150856959451, 0.4266025530082454, 0.04837310830869803, 0.031976628092574726, 0.01679154238642738, 0.2054644544155345, 0.0026797210069671785, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",11:00,"[0.0026386881950116233, 0.03721407435491027, 0.34266414937427353, 0.38302705523092073, 0.12944199416979515, 0.006596720487529059, 0.02006260108733472, 0.016345544517452074, 0.06200917258277316, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",11:30,"[0.002460024600246003, 0.01900567424406872, 0.24670184648753118, 0.5604294372976512, 0.07353301456679598, 0.0670465347183469, 0.005326437965341578, 0.023037005519772544, 0.002460024600246003, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",12:00,"[0.0, 0.02225760846820086, 0.18444772168087323, 0.43632354320591404, 0.08505915948214895, 0.02522254051284383, 0.0074192028227336206, 0.014838405645467241, 0.22443181818181818, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",12:30,"[0.005127284064414682, 0.08311379467918467, 0.2225200162480392, 0.217807762089175, 0.18161864662108188, 0.05034063049114394, 0.008062124146910947, 0.11684868365048603, 0.06285674107103417, 0.05170431693852927]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",13:00,"[0.012944162436548227, 0.06011756903133511, 0.11410543923673619, 0.3117687815732629, 0.07416846399450426, 0.32367912903662077, 0.012607317635155105, 0.012944162436548227, 0.07766497461928934, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",13:30,"[0.05939385436796398, 0.023683734702437197, 0.22067885173506774, 0.3135730893232523, 0.10354749125716728, 0.060671623481914475, 0.012668044143164083, 0.08915705937365408, 0.11662625161537869, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",14:00,"[0.004399702186985234, 0.025104602510460254, 0.5332931852147155, 0.08368200836820086, 0.0, 0.2571425575996526, 0.0, 0.0, 0.09637794411998575, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",14:30,"[0.0, 0.3333333333333333, 0.44479928961502635, 0.0, 0.0, 0.06592263020270657, 0.0, 0.0, 0.15594474684893372, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",15:00,"[0.0, 0.10624507627300724, 0.6268764970209169, 0.08780684413565439, 0.0, 0.08780684413565439, 0.0, 0.0, 0.09126473843476704, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",15:30,"[0.0, 0.0, 0.6398878188423984, 0.1440496156955488, 0.0, 0.02706983441324694, 0.0, 0.0, 0.18899273104880582, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",16:00,"[0.0, 0.0, 0.4449199289576666, 0.0, 0.0, 0.0, 0.0, 0.20629981249969082, 0.3487802585426427, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",16:30,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",17:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",17:30,"[0.0, 0.0, 0.7669465319020953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23305346809790478, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",18:00,"[0.0, 0.0, 0.4189944134078212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5810055865921788, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",18:30,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",19:00,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",19:30,"[0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",20:00,"[0.0, 0.0, 0.6670254360775051, 0.0, 0.0, 0.06524498603706524, 0.0, 0.06524498603706524, 0.20248459184836448, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",20:30,"[0.0, 0.0, 0.3402049598715604, 0.0, 0.0, 0.0, 0.0, 0.10325586551028107, 0.5565391746181585, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",21:00,"[0.012019230769230768, 0.03806089743589743, 0.46791302769155557, 0.10336538461538461, 0.05608974358974359, 0.0657051282051282, 0.014022435897435898, 0.17998705257814354, 0.06283709921748033, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",21:30,"[0.010450303581319037, 0.059556280109937194, 0.5927910484925893, 0.09926743371894953, 0.07105161404938813, 0.03448600181835282, 0.007315212506923326, 0.0034824305296862522, 0.12159967519285422, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",22:00,"[0.005376225840585128, 0.03397041609544266, 0.6881715700290071, 0.10263948251382543, 0.0676940145500221, 0.0603603537556603, 0.006353721447964243, 0.03201298114166599, 0.0034212346258268994, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",22:30,"[0.00909090909090909, 0.02878787878787879, 0.26494758221820414, 0.10227272727272728, 0.019696969696969695, 0.3098484848484848, 0.006060606060606061, 0.007575757575757576, 0.2517190844484626, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",23:00,"[0.0, 0.0, 0.6065590403695039, 0.0, 0.0, 0.008399076445345845, 0.0, 0.013681442395283683, 0.3713604407898665, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",23:30,"[0.07380503200098734, 0.010909090909090906, 0.5705750548809823, 0.09265229120016925, 0.0036363636363636355, 0.07330833949096549, 0.007272727272727271, 0.08013117760107198, 0.08770992300764169, 0.0]",0
33,"['2009-01-10', '2009-01-18', '2009-01-16', '2009-01-15', '2009-01-07', '2009-01-11', '2009-01-14', '2008-12-23', '2009-01-12', '2008-12-18', '2008-12-22', '2009-01-09']",24:00,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0
