id,date_list,time,probability,index
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",05:00,"[0.01465034589406475, 0.14609405324233302, 0.22834270097976184, 0.153180034042329, 0.1277864345609983, 0.12727484574149603, 0.010333015152007925, 0.1913541520928515, 0.0009844182941576261, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",05:30,"[0.03229825210956515, 0.09235530120722525, 0.1538523668486559, 0.2274337370785842, 0.1517135627527504, 0.13696200664770442, 0.004694247981473369, 0.2006905253740414, 0.0, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",06:00,"[0.008699169163417028, 0.07840321318350839, 0.19621231345427004, 0.2912709879295521, 0.07219262089790139, 0.15273812554744157, 0.003441785197172302, 0.1953468693725, 0.0006779661016949153, 0.001016949152542373]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",06:30,"[0.029143740380624464, 0.16720211972536364, 0.2228173194230402, 0.256822559871582, 0.0809214942713938, 0.054694450954357945, 0.011059681843105948, 0.17652287833096741, 0.0008157551995647242, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",07:00,"[0.024703357857008112, 0.10698942035570382, 0.2327220089249129, 0.24399639200936069, 0.08770043388039993, 0.024890115072627807, 0.0025466893039049238, 0.2762393584874231, 0.00021222410865874363, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",07:30,"[0.010398277717976318, 0.07134535292688997, 0.0, 0.14933243581171235, 0.015597416576964477, 0.07134535292688997, 0.0, 0.481981164039567, 0.2, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",08:00,"[0.02133073155800428, 0.048035686672050305, 0.03985103189648644, 0.2226175648402504, 0.0695152280379553, 0.060237814189023534, 0.0042852770125497396, 0.4154095012049557, 0.11111111111111109, 0.0076060534776131086]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",08:30,"[0.012646390595524904, 0.08367239446085806, 0.09489032777591441, 0.3009795512818669, 0.12678919567634084, 0.0845584495116988, 0.020265939071576405, 0.1307610959926318, 0.14509418988016337, 0.0003424657534246576]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",09:00,"[0.008670688319754946, 0.10298425745221712, 0.1216415692130829, 0.16224021097915614, 0.06199920590181118, 0.10347764487452207, 0.022537159772040013, 0.16125348035488565, 0.25519578313253016, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",09:30,"[0.0158776390354975, 0.0659561688668292, 0.06766684985772746, 0.20551268750901894, 0.05336791540886798, 0.0, 0.049727147847525056, 0.32608246726580603, 0.2158091242087279, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",10:00,"[0.05394618997352074, 0.08935935834320037, 0.2389273709207499, 0.09387970999623621, 0.12903317643418194, 0.05030166814705723, 0.016747633390981585, 0.14626405322361968, 0.038683696713309464, 0.14285714285714285]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",10:30,"[0.013300079586468259, 0.07506861021772468, 0.13631036688290657, 0.11272119989454961, 0.06463268220177483, 0.0808269030723302, 0.016939474255220806, 0.46525864046438625, 0.0349420434246389, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",11:00,"[0.02867528193685972, 0.08397133473832404, 0.11707777537741737, 0.11595805755485875, 0.06395024223028949, 0.08666401979780261, 0.006324486858144964, 0.45867840722309194, 0.029140472983086366, 0.009559921300124721]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",11:30,"[0.009358678487923336, 0.09722222125871267, 0.12127349046810175, 0.11741599900761034, 0.05197578745529353, 0.08335296399987353, 0.020038072337441138, 0.49936278698504366, 0.0, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",12:00,"[0.0031521739130434784, 0.04643634683983682, 0.24392951862552517, 0.0821228334458816, 0.017924263674614305, 0.05691022544283414, 0.006384408602150538, 0.5137691720550752, 0.02621888348799529, 0.0031521739130434784]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",12:30,"[0.014081169148598699, 0.03907741456095965, 0.08587171258511696, 0.06633954566506235, 0.020453280465176766, 0.03985187851017636, 0.0018545763772892382, 0.7021332020048672, 0.030337220682752932, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",13:00,"[0.0046522624503462845, 0.07800026232368383, 0.12530585079074072, 0.04571346094895771, 0.08997393046354057, 0.050598565895771226, 0.003652880669015909, 0.5156377677300905, 0.08646501872785305, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",13:30,"[0.015291158587464632, 0.07455908210428704, 0.07596423865513835, 0.1689848122218001, 0.056874827952047256, 0.1695342840180376, 0.010276023756811015, 0.4142004843319486, 0.01431508837246542, 0.0]",0
1,"['2008-11-17', '2008-11-05', '2008-10-30', '2008-11-15', '2008-11-06', '2008-11-14', '2008-11-11', '2008-10-31', '2008-11-04', '2008-12-10', '2008-10-27', '2008-12-14', '2008-11-21', '2008-11-09', '2008-12-05', '2008-12-06', '2008-12-08', '2008-11-12', '2008-12-12', '2008-11-18', '2008-11-16', '2008-12-02', '2008-10-25', '2008-11-01', '2008-10-28', '2008-10-29', '2008-12-04', '2008-12-11', '2008-12-01', '2008-11-10', '2008-11-07', '2008-12-13', '2008-11-13', '2008-11-03', '2008-11-08', '2008-12-09', '2008-11-19', '2008-12-03', '2008-11-20', '2008-10-24', '2008-10-23', '2008-12-07', '2008-11-02', '2008-12-15', '2008-10-26']",14:00,"[0.03382101943859752, 0.0868033491798218, 0.1242976187884683, 0.13196963499916772, 0.2115740846630486, 0.07229089583576967, 0.023300941590650798, 0.26715963319867797, 0.048782822305797564, 0.0]",0
